1.3225 2.613 -0.010499999999999999 299.665 0.351 1.2934999999999999 2.625 -0.0095 299.747 0.336 1.2915 2.6545 -0.012 299.756 0.336 1.2835 2.6285 -0.0125 299.8 0.328 1.25 2.5564999999999998 -0.014 299.838 0.317 1.2145000000000001 2.6079999999999997 -0.0215 299.789 0.327 1.183 2.762 -0.0225 299.704 0.357 1.1484999999999999 2.89 -0.0145 299.653 0.375 1.1164999999999998 2.9130000000000003 -0.008 299.661 0.368 1.109 2.8034999999999997 -0.004 299.714 0.337 1.1280000000000001 2.816 -0.0005 299.769 0.353 1.125 2.935 -0.0005 299.796 0.377 1.0434999999999999 2.9915000000000003 -0.001 299.797 0.39 0.915 2.926 0.003 299.743 0.37 0.856 2.9385000000000003 0.0075 299.603 0.371 0.913 3.048 -0.001 299.441 0.405 
1.3795 2.4495 -0.012 299.668 0.336 1.3235000000000001 2.4539999999999997 -0.0085 299.79 0.317 1.316 2.5195 -0.007 299.803 0.32 1.3155000000000001 2.5300000000000002 -0.006500000000000001 299.825 0.313 1.2774999999999999 2.4444999999999997 -0.009999999999999998 299.869 0.299 1.233 2.4695 -0.016 299.848 0.303 1.208 2.6189999999999998 -0.0145 299.776 0.329 1.1844999999999999 2.774 -0.009999999999999998 299.722 0.356 1.1475 2.847 -0.0095 299.715 0.362 1.1284999999999998 2.7975 -0.0075 299.76 0.345 1.145 2.799 -0.0035 299.808 0.347 1.1440000000000001 2.88 -0.0055 299.835 0.36 1.0775000000000001 2.9415 -0.007 299.844 0.374 0.972 2.9314999999999998 -0.0005 299.809 0.363 0.9035 2.9485 0.006 299.699 0.367 0.9295 2.97 0.004 299.557 0.367 
1.4529999999999998 2.3194999999999997 -0.0115 299.654 0.321 1.3735 2.2815000000000003 -0.0055 299.823 0.296 1.3555000000000001 2.3675 -0.0035 299.855 0.301 1.355 2.4395 -0.005 299.86 0.306 1.3090000000000002 2.373 -0.0075 299.9 0.291 1.2610000000000001 2.371 -0.009000000000000001 299.896 0.282 1.2494999999999998 2.4935 -0.007 299.843 0.305 1.2325 2.6375 -0.0075 299.788 0.331 1.1865 2.717 -0.01 299.768 0.345 1.1564999999999999 2.743 -0.006 299.798 0.342 1.1604999999999999 2.7515 -0.004 299.842 0.345 1.159 2.8365 -0.01 299.871 0.349 1.1225 2.924 -0.014499999999999999 299.886 0.366 1.0474999999999999 2.9645 -0.013500000000000002 299.87 0.365 0.9635 2.9645 -0.0115 299.791 0.366 0.9465 2.934 -0.008 299.661 0.357 
1.5475 2.287 -0.010499999999999999 299.631 0.316 1.451 2.1785 -0.004 299.836 0.285 1.403 2.2195 -0.002 299.905 0.284 1.3904999999999998 2.341 -0.006 299.906 0.297 1.347 2.3405 -0.0055 299.933 0.286 1.302 2.335 -0.001 299.948 0.279 1.2915 2.401 0.0 299.906 0.285 1.278 2.509 -0.0045000000000000005 299.848 0.308 1.238 2.58 -0.006500000000000001 299.815 0.324 1.198 2.6414999999999997 -0.002 299.831 0.331 1.182 2.6565000000000003 -0.0035 299.875 0.319 1.1840000000000002 2.7855 -0.0115 299.91 0.343 1.177 2.8994999999999997 -0.0195 299.93 0.363 1.119 2.9425 -0.028999999999999998 299.93 0.368 1.016 2.9219999999999997 -0.034999999999999996 299.884 0.364 0.9675 2.9015 -0.027500000000000004 299.768 0.348 
1.6435 2.3285 -0.01 299.602 0.323 1.5445000000000002 2.1705 -0.005 299.82 0.287 1.4545 2.112 -0.0005 299.938 0.269 1.4264999999999999 2.243 -0.0035 299.956 0.284 1.399 2.3295 -0.003 299.971 0.285 1.349 2.343 0.0025 299.998 0.28 1.313 2.35 0.004 299.965 0.263 1.299 2.4195 0.001 299.902 0.28 1.2854999999999999 2.4615 0.0005 299.857 0.303 1.2605 2.5404999999999998 0.003 299.858 0.314 1.2345000000000002 2.592 -0.0015 299.901 0.308 1.222 2.7175000000000002 -0.008 299.94 0.329 1.205 2.8289999999999997 -0.0175 299.969 0.351 1.1465 2.8955 -0.034 299.967 0.341 1.055 2.8644999999999996 -0.043 299.941 0.348 0.9964999999999999 2.8415 -0.037 299.854 0.348 
1.7035 2.3834999999999997 -0.011 299.592 0.33 1.6265 2.239 -0.006 299.791 0.299 1.5125000000000002 2.0869999999999997 0.001 299.946 0.264 1.467 2.1784999999999997 0.001 299.997 0.27 1.4495 2.3325 -0.0005 300.01 0.284 1.399 2.3810000000000002 0.0025 300.041 0.285 1.3425 2.3785 0.0055 300.026 0.259 1.3159999999999998 2.4025 0.006500000000000001 299.96 0.28 1.3119999999999998 2.393 0.0075 299.903 0.283 1.315 2.4875 0.0065 299.889 0.3 1.3065 2.5845000000000002 0.0035 299.928 0.307 1.2805 2.652 0.0005 299.975 0.324 1.2425 2.7375 -0.0085 300.009 0.341 1.1755 2.9355 -0.0245 300.03 0.355 1.0859999999999999 2.9204999999999997 -0.031 300.018 0.343 1.0255 2.7935 -0.027000000000000003 299.939 0.33 
1.7155 2.4305 -0.008 299.591 0.326 1.694 2.356 -0.0045000000000000005 299.755 0.317 1.5825 2.161 0.0035 299.931 0.271 1.5145 2.175 0.0055 300.02 0.272 1.505 2.3535000000000004 0.0035 300.044 0.295 1.48 2.4615 0.004 300.076 0.303 1.417 2.4779999999999998 0.006999999999999999 300.079 0.302 1.347 2.441 0.0095 300.024 0.29 1.3205 2.404 0.0095 299.958 0.268 1.354 2.52 0.008 299.93 0.289 1.3719999999999999 2.6239999999999997 0.008 299.951 0.326 1.3515000000000001 2.675 0.008 299.992 0.313 1.3475000000000001 2.718 0.003 300.04 0.333 1.3115 3.0300000000000002 -0.0045000000000000005 299.958 0.211 1.2014999999999998 3.058 -0.0045000000000000005 299.931 0.206 1.1019999999999999 2.8230000000000004 -0.006 299.96 0.34 
1.689 2.475 -0.004 299.645 0.325 1.7265000000000001 2.4770000000000003 -0.0025 299.739 0.336 1.639 2.299 0.005 299.906 0.298 1.5514999999999999 2.2314999999999996 0.008 300.03 0.281 1.5415 2.383 0.006500000000000001 300.074 0.297 1.5405 2.5484999999999998 0.0055 300.1 0.311 1.4795 2.572 0.0085 300.117 0.326 1.3995000000000002 2.4985 0.0105 300.082 0.306 1.3690000000000002 2.4495 0.0115 300.021 0.301 1.3955000000000002 2.582 0.0095 299.976 0.316 1.4175 2.7569999999999997 0.006 300.002 0.319 1.402 2.85 0.0075 300.042 0.346 1.3965 2.8575 0.0085 300.099 0.327 1.384 3.1075 0.0115 299.899 0.204 1.2850000000000001 3.1555 0.0155 299.773 0.199 1.1560000000000001 2.9395 0.011 300.011 0.354 
1.6865 2.4985 0.0015 299.659 0.332 1.7265000000000001 2.5650000000000004 0.0 299.75 0.347 1.683 2.441 0.005 299.887 0.325 1.592 2.3185000000000002 0.0065 300.026 0.297 1.564 2.4095 0.006 300.095 0.303 1.565 2.5865 0.006 300.123 0.339 1.5065 2.6065 0.01 300.144 0.338 1.4125 2.57 0.013000000000000001 300.129 0.316 1.4005 2.5265000000000004 0.014 300.078 0.286 1.5055 2.6185 0.0095 300.036 0.327 1.6124999999999998 2.9314999999999998 0.004 299.959 0.208 1.6145 3.0495 0.007 299.973 0.222 1.5365 3.0435 0.0125 300.055 0.223 1.468 3.17 0.016 299.884 0.209 1.388 3.209 0.0155 299.668 0.199 1.252 3.082 0.0155 299.84 0.194 
1.7055 2.515 0.019 299.638 0.36 1.719 2.665 0.0155 299.773 0.352 1.7135 2.5984999999999996 0.0145 299.884 0.347 1.631 2.4450000000000003 0.0125 300.021 0.314 1.5665 2.463 0.012 300.109 0.31 1.5325 2.6109999999999998 0.013500000000000002 300.147 0.331 1.4905 2.659 0.02 300.17 0.318 1.44 2.692 0.0225 300.166 0.329 1.4335 2.6995 0.0205 300.123 0.317 1.5499999999999998 2.7409999999999997 0.0125 300.102 0.316 1.7205 3.0324999999999998 0.011 299.893 0.21 1.7715 3.1205 0.0155 299.799 0.222 1.666 3.0925000000000002 0.022 299.84 0.221 1.5310000000000001 3.2140000000000004 0.022 299.856 0.218 1.4325 3.2635 0.0185 299.732 0.211 1.303 3.192 0.017 299.702 0.197 
