-0.5815,4.697,0.0165,309.432,2.019,-0.7975,3.859,0.09,309.748,1.83,-0.41900000000000004,4.788,-0.006500000000000001,309.278,1.873,-0.092,4.4475,0.004,309.449,1.751,0.47100000000000003,4.5395,-0.025500000000000002,309.193,1.66,1.44,5.0115,-0.1085,308.867,1.751,0.886,4.138,-0.0055,309.12,1.788,-0.0655,3.374,0.0695,309.166,1.487,0.4505,4.3535,-0.1115,308.437,1.269,0.6935,4.081,-0.013000000000000001,308.785,1.514,0.2235,3.998,-0.003,308.886,1.521,-0.2255,3.9905,0.0004999999999999996,309.021,1.54,-0.352,4.257,0.020999999999999998,309.16,1.636,0.2,4.852,-0.0225,308.839,1.649,0.6779999999999999,4.609,-0.024499999999999997,308.756,1.444,1.117,4.4335,-0.0555,308.509,1.309,
0.06699999999999998,3.5460000000000003,-0.025,309.204,1.527,-0.87,2.9684999999999997,0.07899999999999999,309.569,1.486,-1.1275,3.777,0.031,309.163,1.657,-0.9005,3.999,-0.017,309.061,1.499,-0.02999999999999997,4.131,-0.023,308.909,1.472,1.338,4.566000000000001,-0.123,308.658,1.488,0.993,3.9275,-0.0075,308.96,1.573,0.0745,3.544,0.0445,309.091,1.423,0.5645,4.8309999999999995,-0.068,308.449,1.723,0.798,4.6765,-0.0155,308.842,1.659,0.3755,4.077,-0.004999999999999999,308.988,1.54,0.035,3.475,-0.002,308.991,1.376,-0.2945,3.377,0.009000000000000001,309.194,1.409,-0.2625,4.3995,0.001,309.044,1.629,0.28500000000000003,5.1505,-0.0055,308.767,1.69,1.3780000000000001,5.580500000000001,-0.043500000000000004,308.419,1.704,
1.0015,3.395,-0.0975,308.586,1.178,-0.14400000000000002,2.721,0.0465,309.154,1.273,-1.24,3.2285000000000004,0.07050000000000001,309.183,1.483,-1.1215,4.17,-0.035,308.698,1.428,-0.026500000000000024,4.1105,-0.0245,308.76,1.395,1.504,4.439,-0.12,308.524,1.389,1.724,4.093,-0.019,308.821,1.517,0.96,3.9595,-0.004,309.007,1.445,0.496,4.7385,0.009999999999999998,308.999,1.788,0.1545,4.9125,0.0165,309.118,1.765,-0.0315,4.3055,-0.0535,308.934,1.459,0.028499999999999998,3.3205,-0.0265,308.833,1.215,0.2885,3.1555,-0.0635,308.732,1.127,0.44199999999999995,4.298,-0.061,308.897,1.458,0.5545,5.084,0.014,309.088,1.863,1.3485,5.462,0.0165,308.819,2.024,
1.483,3.8605,-0.114,308.338,1.236,0.854,2.9124999999999996,-0.0155,308.738,1.21,-0.8005,3.129,0.08299999999999999,309.199,1.372,-1.22,4.443,-0.006,308.721,1.549,-0.04799999999999999,4.42,-0.0365,308.66,1.424,1.7515,4.849,-0.1375,308.323,1.404,2.4435000000000002,4.616,-0.016,308.75,1.666,1.7489999999999999,4.5634999999999994,-0.0235,308.929,1.623,0.20149999999999996,4.484999999999999,0.0465,309.425,1.738,-0.8845000000000001,4.675,0.07100000000000001,309.356,1.817,-0.7055,5.192500000000001,-0.11399999999999999,308.522,1.55,-0.06,4.361,-0.08600000000000001,308.611,1.195,1.1455,4.451499999999999,-0.1625,308.272,1.128,1.9255,5.0945,-0.1295,308.5,1.646,1.27,4.529,0.019999999999999997,309.311,1.909,0.9530000000000001,4.256,0.042499999999999996,309.341,1.767,
1.2945,4.292,-0.086,308.421,1.322,1.5695000000000001,3.7205,-0.1045,308.447,1.244,-0.17750000000000005,3.5505,0.07750000000000001,309.106,1.415,-1.363,4.59,0.037000000000000005,308.895,1.605,-0.050999999999999934,4.9895,-0.072,308.485,1.53,2.1734999999999998,5.6175,-0.1345,308.24,1.646,2.7635,4.932,0.0315,308.938,1.943,1.9095,4.699,0.017,309.149,1.822,0.10450000000000004,4.1545,0.037000000000000005,309.452,1.725,-1.4144999999999999,4.0685,0.1055,309.54,1.753,-1.186,5.906000000000001,-0.062,308.448,1.984,0.10449999999999998,5.9915,-0.1005,308.539,1.682,1.869,6.154999999999999,-0.162,308.247,1.737,2.52,5.7195,-0.089,308.624,2.084,1.203,4.024,0.0165,309.378,1.76,0.4725,3.3875,0.008499999999999999,309.227,1.44,
1.0510000000000002,5.107,-0.107,308.318,1.39,1.9715000000000003,5.041,-0.1235,308.259,1.517,0.264,4.1685,0.091,309.095,1.57,-1.0745,4.71,0.0435,308.936,1.602,0.48950000000000005,5.5885,-0.103,308.442,1.659,2.241,5.778499999999999,-0.0375,308.641,2.006,1.9665,4.5055,0.0795,309.348,2.041,1.2925,4.0135000000000005,0.0545,309.362,1.741,0.67,3.5965,-0.0155,309.184,1.546,-0.5015,3.624,0.0755,309.491,1.643,-0.829,5.4285,0.0585,309.049,2.11,0.30299999999999994,6.2325,-0.013999999999999999,308.836,2.255,1.5859999999999999,6.1765,-0.033,308.826,2.271,1.4954999999999998,5.3815,-0.0005000000000000004,309.17,2.128,0.22999999999999998,3.9619999999999997,0.0,309.28,1.544,0.08000000000000002,3.4154999999999998,-0.0385,308.817,1.239,
1.365,6.3865,-0.13949999999999999,308.108,1.758,1.9140000000000001,5.641,-0.0085,308.569,2.025,0.16799999999999998,4.393,0.11,309.334,1.704,-0.3715,4.762499999999999,-0.0045000000000000005,308.886,1.519,0.9455,5.737500000000001,-0.0565,308.697,1.837,1.204,5.122,0.0715,309.217,2.003,0.267,3.8739999999999997,0.058,309.378,1.638,0.4055,3.4265,0.020999999999999998,309.073,1.449,1.4835,3.7199999999999998,-0.11,308.575,1.364,1.1825,4.0435,0.0155,308.956,1.679,0.1065,4.5024999999999995,0.115,309.514,1.93,0.048,4.827500000000001,0.0665,309.362,2.0,0.23399999999999999,4.6754999999999995,0.066,309.373,2.024,-0.16699999999999998,4.632,0.050499999999999996,308.906,0.967,-0.6950000000000001,4.1185,-0.0015,308.608,0.71,-0.251,3.8339999999999996,-0.0335,308.747,1.296,
1.1465,6.684,-0.08249999999999999,308.407,2.258,0.8109999999999999,4.9415,0.0925,309.202,1.979,-0.33099999999999996,4.157,0.0795,309.358,1.615,0.372,4.7965,-0.0815,308.679,1.451,0.7625,5.4704999999999995,0.020499999999999997,309.05,1.911,-0.28750000000000003,4.669499999999999,0.1065,309.419,1.887,-0.981,4.211,-0.0265,308.81,1.439,0.15700000000000003,4.2635000000000005,-0.062,308.6,1.193,2.309,5.234,-0.16549999999999998,308.129,1.36,2.3605,4.926,0.0315,308.62,2.084,0.644,4.3055,0.1045,309.509,1.782,-0.35100000000000003,3.589,0.0445,309.345,1.525,-0.807,3.4080000000000004,0.063,309.338,1.487,-1.042,4.1035,0.0555,308.49,0.702,-0.9035,4.3454999999999995,-0.0010000000000000009,308.324,0.662,-0.4495,4.2620000000000005,-0.0105,308.946,1.38,
-0.352,5.5985,0.013000000000000001,309.031,2.142,-0.924,4.156,0.064,309.404,1.594,-0.6965,4.122,0.003,309.008,1.419,1.059,5.285,-0.144,308.464,1.442,0.7044999999999999,5.481,0.037,309.066,1.938,-1.0805,4.8405,0.1135,309.358,1.844,-1.0845,5.548500000000001,-0.07200000000000001,308.375,1.78,0.859,5.998,-0.083,308.432,1.635,2.701,6.4105,-0.066,308.244,2.138,1.971,5.057,0.10450000000000001,309.039,2.24,0.1545,4.828,0.0905,308.794,0.805,-0.44,3.9085,-0.050499999999999996,308.203,0.435,-0.7324999999999999,3.4025,0.0015,308.303,0.466,-0.966,4.374,0.0205,308.108,0.536,-0.606,5.137499999999999,-0.011999999999999999,307.97,0.57,-0.0010000000000000009,5.1805,-0.0475,308.32,0.632,
-1.5755,4.5969999999999995,0.084,309.386,1.8,-1.802,4.392,0.0045000000000000005,308.965,1.468,-0.449,4.984999999999999,-0.0515,308.741,1.44,1.7615,6.23,-0.109,308.364,1.768,1.332,5.7485,0.052,308.937,2.173,-0.5925,4.9254999999999995,0.135,309.521,1.916,-0.39249999999999996,6.2625,0.0010000000000000009,308.653,2.199,1.2750000000000001,6.421,0.011,308.769,2.28,1.8210000000000002,5.5545,0.081,308.966,2.352,0.26149999999999995,4.349,0.1195,309.567,1.946,-1.0715,5.045,0.11599999999999999,308.157,0.799,-0.4565,5.295,-0.078,307.399,0.517,0.127,4.765000000000001,-0.056,307.591,0.406,-0.2595,5.5305,0.0014999999999999996,307.867,0.59,-0.133,6.0625,0.042499999999999996,307.832,0.733,0.9275,6.7475000000000005,-0.085,307.851,0.764,
