-0.7050000000000001,4.667,0.010499999999999999,309.356,1.579,0.10350000000000001,4.618,-0.11850000000000001,308.869,1.291,0.4535,3.508,-0.019,309.273,0.967,0.746,3.867,-0.0545,309.323,1.211,0.5575,4.476,-0.04,309.473,1.49,-0.394,4.021,0.057999999999999996,309.839,1.487,-0.526,5.3725000000000005,-0.068,309.295,1.608,0.2385,4.7815,-0.0305,309.492,1.389,0.9445,5.1135,-0.059,309.287,1.491,1.121,4.1175,0.029500000000000002,309.503,1.373,0.8819999999999999,4.554,-0.0305,309.381,1.468,0.006999999999999951,4.268,0.031,309.672,1.504,-0.551,4.542,0.0275,309.654,1.597,0.12450000000000003,5.5325,-0.041499999999999995,309.433,1.614,0.6335,4.936999999999999,0.0005,309.435,1.459,0.3055,4.2255,0.0155,309.518,1.299,
-1.495,4.571,0.016,309.345,1.684,-0.29,5.4005,-0.098,308.812,1.555,0.712,4.481,-0.0655,309.152,1.096,1.4515,4.3255,-0.083,309.122,1.12,1.1035,4.493,-0.044,309.344,1.383,-0.124,3.871,0.061,309.78,1.367,-0.476,5.293,-0.062,309.345,1.524,-0.0040000000000000036,4.926,-0.0035,309.586,1.459,0.575,5.2265,-0.0925,309.235,1.415,0.8915,4.189500000000001,0.0045000000000000005,309.44,1.198,1.071,4.665,-0.075,309.222,1.265,0.45399999999999996,4.4254999999999995,0.005,309.508,1.515,-0.4025,4.3585,0.031000000000000003,309.713,1.515,-0.11000000000000001,5.3405,-0.032,309.462,1.615,0.4675,4.917,-0.0125,309.465,1.4,0.46699999999999997,4.3485,0.0045000000000000005,309.488,1.247,
-1.244,4.1594999999999995,0.034499999999999996,309.662,1.531,-0.891,5.359999999999999,-0.0035,309.254,1.828,0.3425,5.509,-0.077,309.114,1.441,1.6885,5.072,-0.0885,309.1,1.298,1.6624999999999999,4.8765,-0.0625,309.19,1.459,0.5515,4.0344999999999995,0.051500000000000004,309.674,1.414,-0.255,5.0915,-0.029,309.465,1.529,-0.41050000000000003,4.9704999999999995,0.043500000000000004,309.686,1.574,0.10899999999999999,5.7945,-0.1185,309.107,1.532,0.746,4.693,-0.0195,309.428,1.257,1.3525,5.229,-0.10500000000000001,309.15,1.366,1.0215,4.8225,-0.0165,309.383,1.606,-0.126,4.303,0.03,309.76,1.481,-0.3455,5.1655,-0.035500000000000004,309.596,1.549,0.22900000000000004,5.084,-0.061,309.446,1.396,0.573,4.676,-0.034,309.443,1.271,
-0.43350000000000005,3.8449999999999998,0.034,309.763,1.416,-1.049,4.6455,0.051500000000000004,309.701,1.675,-0.20400000000000001,5.737,-0.0405,309.192,1.755,1.3884999999999998,5.4665,-0.0705,309.172,1.511,1.952,5.2645,-0.0725,309.144,1.543,1.276,4.293,0.039,309.55,1.531,0.14450000000000002,4.752,0.006999999999999999,309.571,1.515,-0.5945,4.761,0.07849999999999999,309.805,1.619,-0.24850000000000003,6.3455,-0.0935,309.094,1.804,0.572,5.2665,-0.021,309.525,1.44,1.4255,5.856999999999999,-0.11249999999999999,309.208,1.565,1.2585,5.183,-0.018500000000000003,309.387,1.759,-0.017500000000000016,4.3125,0.025,309.795,1.491,-0.5655,4.897,-0.0455,309.717,1.524,0.0005000000000000004,5.1035,-0.0975,309.474,1.475,0.6525,4.9745,-0.0795,309.447,1.375,
0.16899999999999998,3.8025,0.028499999999999998,309.691,1.393,-0.752,4.1055,0.0425,309.782,1.446,-0.508,5.1785,0.0019999999999999996,309.433,1.72,0.8475,5.310499999999999,-0.0395,309.267,1.648,1.9085,5.4045000000000005,-0.0725,309.162,1.561,1.7865,4.4655000000000005,0.021,309.422,1.633,0.6990000000000001,4.497,0.0175,309.554,1.439,-0.3745,4.4510000000000005,0.093,309.897,1.588,-0.45149999999999996,6.4125,-0.0305,309.268,2.034,0.3055,5.618499999999999,-0.001,309.646,1.615,1.298,6.2635,-0.10450000000000001,309.262,1.73,1.133,5.364,-0.003,309.492,1.824,-0.10049999999999998,4.367,0.029000000000000005,309.813,1.545,-0.6315,4.699999999999999,-0.0565,309.711,1.415,-0.13449999999999998,4.758,-0.0875,309.604,1.445,0.6105,4.877000000000001,-0.092,309.496,1.441,
0.28500000000000003,3.841,0.0395,309.678,1.418,-0.46749999999999997,3.9835,0.013000000000000001,309.636,1.327,-0.5705,4.5425,0.014,309.557,1.477,0.3405,4.939,-0.0029999999999999996,309.381,1.528,1.6640000000000001,5.4125,-0.079,309.122,1.504,2.065,4.7085,-0.003,309.246,1.541,1.1815,4.577500000000001,0.013,309.416,1.434,-0.07599999999999998,4.279999999999999,0.0935,309.906,1.534,-0.609,6.036,0.0245,309.507,2.079,0.003500000000000003,5.7345,0.026999999999999996,309.646,1.754,1.1495,6.471,-0.09,309.247,1.834,0.9245,5.4864999999999995,0.015,309.571,1.837,-0.2885,4.494999999999999,0.0545,309.807,1.574,-0.594,5.0995,-0.064,309.523,1.401,-0.10049999999999999,4.864,-0.0875,309.59,1.305,0.499,4.6850000000000005,-0.082,309.504,1.357,
0.017500000000000016,3.8255,0.0675,309.717,1.383,-0.39249999999999996,4.1175,-0.011,309.439,1.237,-0.4925,4.2835,0.0005,309.466,1.271,0.02200000000000002,4.7065,0.0315,309.436,1.451,1.4895,5.6405,-0.096,308.917,1.571,2.2285000000000004,5.1690000000000005,-0.0055000000000000005,309.088,1.751,1.419,4.9425,0.0135,309.349,1.518,0.0635,4.3149999999999995,0.08,309.862,1.503,-0.76,5.3985,0.05499999999999999,309.704,1.963,-0.28049999999999997,5.5809999999999995,0.048999999999999995,309.634,1.765,1.0435,6.529,-0.0645,309.228,1.858,0.859,5.6935,0.0215,309.529,1.903,-0.5325000000000001,4.711,0.0865,309.773,1.613,-0.7805,6.0105,-0.0235,308.853,0.78,-0.05249999999999999,5.9765,-0.0785,308.898,0.631,0.518,5.236,-0.0765,309.334,1.301,
-0.35000000000000003,3.7835,0.086,309.74,1.343,-0.42800000000000005,4.404999999999999,-0.028,309.267,1.253,-0.251,4.448,-0.0265,309.296,1.222,0.11900000000000002,4.7055,0.0395,309.452,1.382,1.5085000000000002,6.0235,-0.0925,308.859,1.647,2.1105,5.4605,0.035500000000000004,309.189,1.94,1.3325,5.2875,0.012,309.407,1.625,0.18100000000000002,4.4195,0.057999999999999996,309.783,1.489,-0.6869999999999999,4.616,0.069,309.871,1.729,-0.362,5.0625,0.055999999999999994,309.679,1.649,0.95,6.313000000000001,-0.0285,309.341,1.909,0.993,5.9545,0.004,309.539,1.989,-0.37850000000000006,5.0329999999999995,0.08600000000000001,309.85,1.692,-0.8165,6.396,0.051500000000000004,308.708,0.917,-0.05400000000000002,6.6335,0.0095,308.633,0.908,0.582,6.281499999999999,-0.0335,309.336,1.673,
-0.472,3.8135,0.0815,309.637,1.269,-0.45299999999999996,4.754,-0.021,309.228,1.359,0.21000000000000002,4.980499999999999,-0.051500000000000004,309.16,1.309,0.8135,5.0205,0.0015,309.375,1.365,1.593,6.172000000000001,-0.051500000000000004,309.057,1.81,1.4975,5.2405,0.087,309.569,1.896,0.9525,5.348,0.0035,309.455,1.655,0.325,4.34,0.048,309.693,1.438,-0.366,3.923,0.0625,309.908,1.421,-0.16449999999999998,4.368,0.046,309.679,1.443,0.9604999999999999,5.7255,0.0095,309.009,0.804,1.4615,5.9945,-0.015500000000000002,308.954,0.833,0.6335,5.2395,0.0695,309.312,0.793,-0.04,5.7135,0.091,308.821,0.828,0.11099999999999999,5.5845,0.09,308.72,0.877,0.4355,6.3255,0.053,309.103,1.024,
-0.1265,4.2165,0.068,309.456,1.24,-0.439,5.043,0.043,309.4,1.471,0.5555,5.6905,-0.026500000000000003,309.141,1.518,1.6415000000000002,5.814,-0.04,309.147,1.514,1.669,6.140000000000001,0.010499999999999999,309.228,1.958,0.806,4.8614999999999995,0.11950000000000001,309.849,1.716,0.499,5.1850000000000005,0.015,309.505,1.552,0.34750000000000003,4.048,0.0505,309.648,1.268,-0.061,3.5614999999999997,0.0415,309.778,1.185,0.019500000000000003,3.8925,0.041,309.645,1.258,0.9225,4.981,0.0325,308.603,0.612,1.871,5.6655,-0.016499999999999997,308.357,0.703,1.6355,4.991,0.078,308.544,0.683,0.7805,4.634499999999999,0.08700000000000001,308.742,0.633,0.22899999999999998,4.0785,0.0945,308.711,0.584,0.11399999999999999,5.031499999999999,0.0915,309.178,0.897,
0.562,5.277,0.05499999999999999,309.25,1.404,-0.23500000000000001,5.268000000000001,0.1225,309.621,1.565,0.572,6.099500000000001,0.048,309.262,1.788,1.9915,6.641,-0.021000000000000005,309.011,1.873,1.7275,6.0425,0.072,309.345,2.047,0.39649999999999996,4.742,0.13,309.912,1.674,0.015,5.1114999999999995,0.055,309.625,1.431,0.25,4.1665,0.012,309.529,1.11,0.236,3.6950000000000003,0.009500000000000001,309.613,1.043,0.1605,3.8155,0.051000000000000004,309.691,1.192,0.856,4.5385,0.019000000000000003,309.091,1.337,1.7690000000000001,5.355,-0.0205,308.767,1.731,1.5345,4.516,0.0945,309.126,1.679,0.6745,3.8985,0.0665,308.717,0.457,-0.0305,3.3914999999999997,0.0765,308.543,0.408,-0.197,3.7565,0.062,308.641,0.443,
1.512,6.232,0.016999999999999998,308.792,0.862,0.4325,5.411,0.0965,309.703,1.666,0.604,5.8115000000000006,0.07,309.506,1.888,1.7045,6.4525,0.0185,309.171,2.167,1.4089999999999998,5.5435,0.096,309.573,1.997,-0.08400000000000002,4.746499999999999,0.0955,309.916,1.637,-0.714,5.0495,0.0785,309.746,1.537,0.11399999999999999,5.1365,-0.08299999999999999,309.233,1.23,0.665,4.517,-0.067,309.413,1.106,0.4355,4.183,0.036,309.72,1.19,1.059,4.7055,-0.036000000000000004,309.283,1.246,1.7185,5.397,-0.034999999999999996,309.071,1.696,1.1275,4.2620000000000005,0.084,309.504,1.508,0.3035,3.5915,0.019,309.15,1.013,-0.2775,3.4074999999999998,0.0375,308.999,0.946,-0.2575,3.6189999999999998,0.006999999999999999,308.888,0.941,
1.6925,5.955,-0.028000000000000004,308.706,0.943,1.103,5.339499999999999,-0.025,309.583,1.664,0.869,5.057,0.025500000000000002,309.782,1.761,1.0915,5.1739999999999995,0.0245,309.613,1.95,0.7110000000000001,4.593,0.0735,309.858,1.788,-0.526,4.5915,0.019,309.788,1.563,-1.3475000000000001,4.713,0.0555,309.874,1.751,-0.26050000000000006,5.9345,-0.11149999999999999,309.234,1.663,0.8645,5.7095,-0.1495,309.284,1.408,0.8594999999999999,5.0875,-0.027500000000000004,309.601,1.335,1.4525000000000001,5.515000000000001,-0.1175,309.237,1.39,1.5665,5.5845,-0.038,309.311,1.774,0.6014999999999999,4.3685,0.046,309.637,1.423,0.011000000000000003,3.8555,-0.066,309.172,0.96,-0.416,4.061,-0.0215,309.163,1.028,-0.282,4.5535,-0.028999999999999998,308.952,1.093,
0.9969999999999999,4.9405,-0.025,309.388,1.642,1.376,5.1075,-0.1075,309.403,1.513,1.1965000000000001,4.4485,-0.0029999999999999996,309.813,1.559,0.561,3.951,0.020499999999999997,309.9,1.499,0.104,3.6734999999999998,0.04,309.87,1.387,-0.274,4.34,-0.0555,309.505,1.381,-0.923,4.335,0.008000000000000002,309.841,1.489,-0.642,5.6,-0.0315,309.639,1.944,0.3215,6.182,-0.10099999999999999,309.481,1.814,1.0145,6.0415,-0.067,309.482,1.686,1.7555,6.442500000000001,-0.14150000000000001,309.195,1.727,1.175,5.662,-0.0055,309.527,1.851,0.0685,4.955500000000001,0.011,309.579,1.383,0.123,5.0465,-0.14750000000000002,309.015,1.12,-0.08600000000000002,5.1985,-0.049,309.267,1.32,-0.2425,5.47,-0.0075,309.212,1.501,
0.25549999999999995,4.397,0.0125,309.566,1.348,1.391,5.0395,-0.14150000000000001,309.216,1.332,1.3805,4.359,-0.0095,309.701,1.424,0.22149999999999997,3.564,0.014499999999999999,309.868,1.202,-0.222,3.162,0.008,309.71,1.099,0.35350000000000004,4.135999999999999,-0.08650000000000001,309.353,1.171,0.509,4.2095,-0.0425,309.549,1.212,0.05349999999999999,4.855,0.016,309.856,1.682,-0.0025000000000000022,5.551500000000001,0.0095,309.875,1.974,0.7585,6.067,-0.035,309.624,1.961,1.3765,6.478,-0.074,309.392,2.112,0.3990000000000001,5.5275,0.028000000000000004,309.765,1.886,-0.27199999999999996,5.628,-0.006999999999999999,309.46,1.694,0.6265000000000001,6.364000000000001,-0.1485,308.943,1.623,0.7200000000000001,5.857,-0.0325,309.358,1.772,0.06,5.3759999999999994,0.018500000000000003,309.591,1.772,
-0.08499999999999996,4.339,0.036,309.562,1.271,1.4100000000000001,5.097,-0.185,309.072,1.331,1.4220000000000002,4.462,-0.0165,309.642,1.471,0.08350000000000002,3.604,-0.0055,309.754,1.109,-0.2745,3.03,-0.0445,309.549,0.923,0.6970000000000001,4.047,-0.0815,309.412,1.141,1.6855,4.214,-0.08800000000000001,309.348,1.234,1.5545,4.562,-0.024,309.588,1.516,0.9710000000000001,5.03,0.0235,309.942,1.698,0.9179999999999999,5.735,-0.012,309.902,1.809,0.731,6.144,-0.0125,309.845,1.991,-0.18,5.393,0.014499999999999999,309.992,1.844,-0.249,5.864,-0.019,309.557,1.874,0.843,6.823,-0.08349999999999999,309.207,2.069,1.112,5.897,-0.0215,309.561,1.995,0.468,5.019,-0.013,309.822,1.697,
-0.45899999999999996,6.6905,0.0505,308.475,1.347,0.01949999999999999,6.2265,-0.318,308.148,0.924,0.314,5.093999999999999,-0.059,308.409,0.832,0.615,5.848,-0.0975,308.467,1.045,0.641,6.801,-0.081,308.508,1.341,-0.3464999999999999,6.1045,0.2605,308.873,1.483,-0.623,7.5985,-0.0895,308.41,1.211,0.4825,7.034,-0.1255,308.452,1.19,1.43,7.291499999999999,-0.1235,308.363,1.165,1.66,6.145,0.0835,308.519,1.207,1.222,6.708500000000001,-0.044,308.462,1.209,0.015000000000000013,6.3525,0.129,308.744,1.365,-0.549,6.7575,0.14200000000000002,308.676,1.472,0.30599999999999994,8.214500000000001,-0.1335,308.387,1.239,0.8394999999999999,7.27,-0.024499999999999997,308.441,1.206,0.3755,6.196,0.052,308.569,1.14,
-1.6895,6.585,0.0775,308.387,1.406,-0.2965,7.225,-0.3045,307.996,1.133,0.829,6.129,-0.20199999999999999,308.253,0.846,1.5805,6.1315,-0.226,308.261,0.818,1.2550000000000001,6.6435,-0.103,308.427,1.146,-0.29550000000000004,5.816,0.269,308.841,1.324,-0.682,7.5280000000000005,-0.091,308.406,1.158,0.346,7.1925,-0.0445,308.536,1.287,1.0585,7.2745,-0.2015,308.371,1.079,1.296,6.0655,0.0085,308.482,1.035,1.3145,6.629,-0.187,308.346,0.958,0.38949999999999996,6.49,0.0335,308.602,1.316,-0.5015,6.413,0.17400000000000002,308.747,1.425,0.016500000000000015,7.897,-0.0895,308.424,1.34,0.6895,7.179,-0.056999999999999995,308.473,1.139,0.611,6.3285,-0.004,308.546,1.074,
-1.645,6.1419999999999995,0.1655,308.649,1.415,-0.7935,7.6315,-0.0135,308.226,1.475,0.6575,7.431,-0.233,308.198,1.013,2.0604999999999998,6.9435,-0.2695,308.157,0.861,2.0244999999999997,6.9605,-0.1655,308.268,1.079,0.49350000000000005,5.9445,0.21650000000000003,308.744,1.275,-0.359,7.326499999999999,-0.0245,308.503,1.253,-0.14950000000000002,7.291,0.129,308.666,1.455,0.39649999999999996,7.816,-0.28700000000000003,308.298,1.092,1.0675,6.6865000000000006,-0.07300000000000001,308.449,1.02,1.7005,7.2705,-0.281,308.245,0.968,1.145,7.009,-0.04,308.448,1.346,-0.163,6.309,0.185,308.805,1.393,-0.238,7.6345,-0.0485,308.54,1.282,0.45,7.2805,-0.14650000000000002,308.48,1.082,0.7735,6.6645,-0.09949999999999999,308.506,1.017,
-0.658,5.661,0.152,308.825,1.355,-1.1045,6.923500000000001,0.1965,308.648,1.52,0.04299999999999998,8.036999999999999,-0.1205,308.24,1.301,1.902,7.541499999999999,-0.2235,308.206,1.052,2.5265,7.4175,-0.2095,308.18,1.068,1.5145,6.3235,0.1375,308.608,1.305,0.17950000000000002,6.914,0.054,308.621,1.336,-0.5660000000000001,7.085,0.2655,308.803,1.543,-0.15600000000000003,8.611,-0.246,308.248,1.252,0.906,7.6,-0.0925,308.487,1.137,1.8864999999999998,8.155999999999999,-0.299,308.238,1.057,1.5879999999999999,7.5795,-0.042499999999999996,308.397,1.44,0.04999999999999999,6.3580000000000005,0.176,308.845,1.405,-0.5235,7.393,-0.026,308.677,1.324,0.17800000000000002,7.4745,-0.196,308.49,1.116,0.905,7.1240000000000006,-0.1785,308.485,1.048,
0.246,5.559,0.103,308.777,1.309,-0.9135,6.066000000000001,0.1875,308.832,1.347,-0.38599999999999995,7.62,0.017,308.417,1.391,1.4155,7.5835,-0.139,308.302,1.274,2.6064999999999996,7.7095,-0.215,308.177,1.071,2.2965,6.646,0.055,308.463,1.355,0.891,6.5280000000000005,0.07100000000000001,308.636,1.266,-0.457,6.664,0.311,308.91,1.524,-0.4185,9.059999999999999,-0.0915,308.331,1.507,0.6655,8.275500000000001,-0.0465,308.58,1.294,1.7719999999999998,8.7865,-0.28150000000000003,308.288,1.163,1.533,7.897,0.006999999999999999,308.471,1.492,-0.026499999999999968,6.4365000000000006,0.1775,308.872,1.461,-0.734,7.116,-0.0475,308.722,1.258,-0.046999999999999986,7.282500000000001,-0.14150000000000001,308.559,1.195,0.901,7.2465,-0.172,308.502,1.153,
0.5505,5.6295,0.11,308.734,1.35,-0.5725,5.7275,0.0875,308.761,1.181,-0.512,6.781000000000001,0.055,308.568,1.281,0.8945,7.2545,-0.047999999999999994,308.398,1.277,2.3520000000000003,7.715,-0.219,308.181,1.038,2.693,6.8645,-0.035,308.313,1.327,1.555,6.5045,0.043,308.517,1.215,-0.08250000000000002,6.3469999999999995,0.2985,308.935,1.447,-0.5569999999999999,8.892,0.05399999999999999,308.499,1.659,0.3475,8.498999999999999,0.024499999999999997,308.611,1.47,1.5539999999999998,9.0265,-0.269,308.322,1.241,1.2525,8.0145,0.0445,308.576,1.48,-0.25049999999999994,6.579000000000001,0.216,308.88,1.487,-0.7745,7.089499999999999,-0.11,308.605,1.198,-0.13199999999999998,6.9085,-0.15,308.586,1.096,0.7475,7.0024999999999995,-0.156,308.515,1.135,
0.3095,5.625500000000001,0.177,308.768,1.354,-0.41600000000000004,5.798,-0.012,308.606,1.056,-0.4325,6.2915,-0.0035,308.547,1.1,0.5315,6.9665,0.0365,308.456,1.266,2.0705,7.7425,-0.275,308.096,1.075,2.871,7.283,-0.076,308.172,1.369,1.9269999999999998,6.918,0.033,308.423,1.233,0.122,6.3055,0.2485,308.901,1.378,-0.753,8.163499999999999,0.147,308.669,1.675,-0.019000000000000017,8.245999999999999,0.0965,308.619,1.468,1.386,8.959,-0.237,308.309,1.227,1.1025,8.15,0.032,308.584,1.472,-0.48550000000000004,6.845000000000001,0.2675,308.86,1.496,-0.8565,7.5785,-0.08249999999999999,308.323,0.792,-0.09550000000000003,7.407500000000001,-0.2205,308.33,0.584,0.688,7.2605,-0.20299999999999999,308.402,0.989,
-0.194,5.599,0.2355,308.794,1.303,-0.4125,6.099,-0.0925,308.444,1.013,-0.1815,6.3934999999999995,-0.10099999999999999,308.409,0.995,0.47000000000000003,6.975,0.0695,308.477,1.194,1.9845,8.1785,-0.31,308.006,1.053,2.8339999999999996,7.788500000000001,0.032,308.189,1.525,1.892,7.4399999999999995,0.037500000000000006,308.441,1.302,0.21999999999999992,6.4085,0.1725,308.841,1.293,-0.768,7.05,0.194,308.843,1.571,-0.247,7.474,0.139,308.682,1.396,1.2905,8.5165,-0.14850000000000002,308.37,1.355,1.29,8.226500000000001,-0.022500000000000003,308.559,1.51,-0.348,7.12,0.255,308.884,1.529,-0.8895,8.0485,0.077,308.279,0.833,-0.058499999999999996,8.328,-0.074,308.168,0.765,0.763,8.279,-0.1535,308.323,1.158,
-0.5555,5.6945,0.232,308.737,1.196,-0.358,6.575,-0.098,308.344,1.087,0.324,6.964,-0.1905,308.263,0.999,0.9694999999999999,7.29,-0.007,308.427,1.09,2.1105,8.7475,-0.22549999999999998,308.046,1.203,2.3369999999999997,7.814,0.22649999999999998,308.459,1.64,1.4235,7.689,0.016,308.498,1.294,0.351,6.3875,0.127,308.762,1.206,-0.42300000000000004,5.973,0.16749999999999998,308.934,1.334,-0.11350000000000002,6.452999999999999,0.1125,308.746,1.254,1.29,7.6835,-0.0355,308.422,0.836,1.7545,7.9965,-0.0695,308.423,0.845,0.5435,7.201499999999999,0.187,308.779,0.979,-0.258,7.769499999999999,0.2155,308.473,0.853,0.16050000000000003,7.8075,0.1895,308.345,0.892,0.76,8.6755,0.0755,308.378,1.029,
-0.405,6.045999999999999,0.1545,308.622,1.111,-0.2475,7.073,0.0445,308.421,1.22,0.8354999999999999,7.7925,-0.18,308.194,1.108,1.847,8.01,-0.151,308.257,1.045,2.2815000000000003,9.067,-0.0745,308.142,1.458,1.5470000000000002,7.4155,0.36,308.752,1.602,0.804,7.667,-0.008,308.518,1.189,0.35800000000000004,6.1385000000000005,0.1225,308.705,1.089,-0.055999999999999994,5.41,0.0775,308.859,1.087,0.21399999999999997,5.782500000000001,0.062,308.746,1.139,1.284,6.861,0.027999999999999997,308.394,0.616,2.1475,7.596,-0.0985,308.25,0.611,1.7555,7.0675,0.154,308.501,0.68,0.829,6.8365,0.244,308.565,0.676,0.40449999999999997,6.0095,0.2615,308.533,0.696,0.449,7.4285,0.23199999999999998,308.606,1.006,
0.2965,6.855,0.019999999999999997,308.472,1.101,-0.07200000000000001,7.4715,0.23249999999999998,308.605,1.361,0.9720000000000001,8.4555,-0.030999999999999996,308.263,1.332,2.4844999999999997,8.987,-0.1865,308.068,1.195,2.3834999999999997,9.123999999999999,0.079,308.203,1.608,0.9205,7.151,0.38799999999999996,308.866,1.535,0.3125,7.6385000000000005,0.0345,308.552,1.111,0.253,6.0915,0.0055,308.639,0.925,0.20550000000000002,5.5045,-0.036000000000000004,308.726,0.919,0.49350000000000005,5.7265,0.058,308.75,1.117,1.275,6.505,0.002000000000000001,308.426,0.986,2.2904999999999998,7.4615,-0.14400000000000002,308.191,1.156,2.252,6.8675,0.185,308.432,1.25,1.151,5.894,0.20049999999999998,308.488,0.406,0.1615,4.7725,0.1875,308.36,0.396,-0.095,5.6240000000000006,0.17149999999999999,308.494,0.487,
1.3235000000000001,7.922499999999999,-0.08600000000000001,308.291,0.761,0.4995,7.775,0.23399999999999999,308.728,1.406,0.9600000000000001,8.435500000000001,0.0945,308.461,1.545,2.4610000000000003,9.1405,-0.051,308.132,1.585,2.116,8.5695,0.1985,308.385,1.73,0.26000000000000006,7.0555,0.3085,308.917,1.443,-0.373,7.617,0.1395,308.649,1.28,0.16999999999999998,6.965,-0.261,308.429,0.83,0.6275,6.292,-0.2155,308.57,0.815,0.77,6.1545000000000005,0.047,308.776,1.096,1.424,6.7125,-0.109,308.467,0.951,2.3445,7.702500000000001,-0.17200000000000001,308.228,1.244,1.9285,6.6745,0.222,308.531,1.319,0.6455000000000001,5.387499999999999,0.096,308.447,0.731,-0.23750000000000002,4.7425,0.066,308.286,0.714,-0.334,5.005,-0.001,308.278,0.663,
2.082,8.311499999999999,-0.07500000000000001,308.243,0.823,1.2945,7.872,0.032999999999999995,308.682,1.314,1.156,7.742000000000001,0.08299999999999999,308.691,1.576,1.8945,7.813000000000001,0.093,308.507,1.652,1.374,7.2035,0.2205,308.716,1.664,-0.5115,6.7780000000000005,0.1305,308.879,1.306,-1.343,7.289,0.2045,308.801,1.551,-0.1175,8.2865,-0.3035,308.248,1.043,1.048,7.7475000000000005,-0.3935,308.377,0.915,1.1644999999999999,7.114000000000001,-0.060000000000000005,308.701,1.097,1.781,7.5295,-0.2885,308.431,0.934,2.2954999999999997,8.0645,-0.1195,308.329,1.378,1.283,6.5965,0.2025,308.641,1.282,0.07,5.531499999999999,-0.10450000000000001,308.362,0.682,-0.42899999999999994,5.616,-0.07350000000000001,308.274,0.829,-0.2425,6.052,-0.11549999999999999,308.146,0.769,
1.7525,7.6129999999999995,0.0115,308.472,1.35,1.7055,7.675,-0.17049999999999998,308.508,1.14,1.5105,6.959,0.024999999999999998,308.764,1.446,1.1720000000000002,6.1335,0.148,308.875,1.414,0.577,5.758,0.163,308.876,1.32,-0.5029999999999999,6.3895,-0.0915,308.66,1.067,-1.486,6.6965,0.133,308.87,1.341,-0.6970000000000001,8.504999999999999,-0.024,308.514,1.597,0.767,8.878,-0.256,308.413,1.275,1.451,8.396,-0.139,308.571,1.276,2.2085,8.785,-0.3655,308.253,1.046,2.0015,8.2965,0.0255,308.468,1.527,0.607,7.0195,0.116,308.66,1.221,-0.029500000000000002,6.6675,-0.3535,308.185,0.702,-0.1965,7.15,-0.1465,308.299,1.001,-0.12450000000000001,7.6385,-0.031,308.218,1.104,
0.755,6.702500000000001,0.0815,308.608,1.156,1.654,7.3915,-0.3145,308.344,0.887,1.733,6.609,-0.017,308.712,1.269,0.5865,5.369999999999999,0.14049999999999999,308.958,1.133,0.055999999999999994,4.9495000000000005,0.08,308.781,1.003,0.4035,6.218,-0.223,308.454,0.903,0.060000000000000026,6.3515,-0.0485,308.67,0.983,-0.328,7.547,0.12100000000000001,308.838,1.525,0.14450000000000002,8.5055,0.069,308.753,1.751,1.17,8.8705,-0.037500000000000006,308.607,1.55,2.0455,9.354500000000002,-0.1865,308.307,1.539,1.2145000000000001,8.1985,0.16,308.68,1.663,0.09499999999999999,7.909,0.027,308.564,1.369,0.5205,8.4275,-0.411,308.033,0.955,0.6104999999999999,8.473500000000001,-0.08349999999999999,308.324,1.35,0.112,8.128499999999999,0.122,308.485,1.525,
0.147,6.362,0.1065,308.62,1.019,1.591,7.273,-0.46599999999999997,308.215,0.794,1.8025,6.583,-0.023,308.687,1.226,0.319,5.289,0.0825,308.894,0.997,-0.15150000000000002,4.741,-0.065,308.661,0.789,1.0635000000000001,6.213,-0.217,308.425,0.918,1.966,6.311,-0.2095,308.423,0.933,1.5975,6.945,-0.0125,308.69,1.254,0.9289999999999999,7.873,0.1535,308.967,1.564,1.0985,8.708,0.068,308.865,1.608,1.267,9.252,0.043000000000000003,308.694,1.763,0.20599999999999996,8.041,0.1765,308.941,1.685,-0.1425,8.395,0.02,308.539,1.562,1.044,9.313,-0.192,308.172,1.514,1.3615,8.894,0.025500000000000002,308.449,1.711,0.5925,7.923,0.11750000000000001,308.754,1.615,
