0.346,4.343,0.043000000000000003,306.864,1.72,-0.007000000000000006,4.7684999999999995,0.041,306.903,1.852,-0.1935,4.657,0.0155,306.881,1.586,1.0425,4.829,-0.11199999999999999,306.334,1.433,1.8940000000000001,4.5575,-0.082,306.449,1.528,0.6759999999999999,3.668,0.029000000000000005,306.863,1.428,-0.6925,3.67,0.017,306.619,1.278,-0.46599999999999997,4.0935,-0.0415,306.004,1.348,0.6905,3.959,-0.0825,305.884,1.116,1.5845,3.5854999999999997,-0.0885,305.946,1.073,2.0275,3.3185000000000002,-0.028,306.274,1.151,2.4539999999999997,3.432,-0.0205,306.369,1.271,2.3285,3.28,-0.03,306.35,1.378,1.0495,3.045,0.0515,306.862,1.344,0.016499999999999994,3.981,0.094,306.893,1.456,0.4425,4.7325,-0.0245,306.345,1.447,
0.4195,3.1639999999999997,0.0395,307.087,1.362,-0.838,3.8155,0.076,307.167,1.571,-0.6305,4.766,0.005,306.577,1.607,1.1800000000000002,5.148,-0.139,306.162,1.431,1.8275000000000001,4.681,-0.0465,306.556,1.61,0.49,3.9235,0.0455,306.937,1.498,-0.7115,4.038,-0.018000000000000002,306.557,1.293,-0.7085,4.2044999999999995,-0.0325,306.308,1.408,0.281,4.561,-0.043000000000000003,306.1,1.457,1.4445000000000001,4.6515,-0.0885,305.981,1.359,1.957,4.2315000000000005,-0.040499999999999994,306.27,1.349,2.3920000000000003,3.9455,-0.029,306.388,1.338,2.7305,3.8145,-0.08,306.114,1.422,1.6,3.3970000000000002,0.021500000000000002,306.537,1.42,-0.0015000000000000013,3.659,0.09999999999999999,306.989,1.426,0.0635,4.8395,0.030000000000000002,306.296,1.57,
0.837,2.8419999999999996,0.002,306.748,1.235,-0.844,3.2295,0.07,307.105,1.317,-0.63,4.6345,0.036,306.476,1.684,1.411,5.5295000000000005,-0.141,306.054,1.558,1.714,4.7,-0.0205,306.614,1.661,0.16649999999999998,3.9160000000000004,0.078,307.043,1.518,-0.5495,4.557,-0.026000000000000002,306.323,1.436,-0.3005,4.5845,-0.07300000000000001,306.316,1.368,0.275,4.628,-0.0365,306.493,1.473,1.0195,4.79,-0.031,306.387,1.603,1.381,4.611000000000001,-0.0135,306.548,1.551,1.9325,4.371,-0.043,306.532,1.391,2.7485,4.5785,-0.1035,306.076,1.546,2.0885,3.965,0.0075,306.416,1.627,0.283,3.4429999999999996,0.063,307.04,1.394,-0.33249999999999996,4.316,0.0665,306.697,1.591,
1.574,3.1355,-0.035,306.424,1.202,0.07899999999999996,3.09,0.035500000000000004,306.865,1.23,-0.32,4.0245,0.08049999999999999,306.822,1.533,1.254,5.4254999999999995,-0.087,306.206,1.673,1.5195,4.524,-0.024999999999999998,306.616,1.568,-0.05199999999999999,3.6494999999999997,0.0865,307.159,1.446,-0.661,4.4864999999999995,0.0315,306.465,1.606,0.0335,5.0735,-0.054,306.205,1.598,0.667,4.927,-0.058499999999999996,306.447,1.488,0.7304999999999999,4.526999999999999,-0.016,306.738,1.492,0.7995,4.377000000000001,0.0035,306.763,1.528,1.7365,4.681,-0.0785,306.475,1.417,2.738,4.9825,-0.078,306.198,1.771,2.269,4.0045,0.019,306.644,1.691,0.8355,3.275,-0.0025000000000000005,306.931,1.358,-0.1895,3.4859999999999998,0.0225,306.978,1.415,
2.1575,4.001,-0.063,306.31,1.287,1.308,3.419,-0.035500000000000004,306.499,1.226,0.289,3.4595000000000002,0.08199999999999999,307.02,1.357,0.814,4.8675,-0.006999999999999999,306.492,1.616,1.379,4.372,-0.055,306.584,1.407,0.43400000000000005,3.3970000000000002,0.040999999999999995,307.019,1.287,-0.5375,3.6835000000000004,0.0755,306.966,1.513,-0.381,4.629,0.0325,306.609,1.705,0.248,4.9945,-0.003,306.431,1.675,0.46,4.7985,-0.032,306.543,1.438,0.8414999999999999,4.444,-0.034,306.646,1.365,1.9945,4.9704999999999995,-0.08600000000000001,306.374,1.537,2.435,4.619999999999999,-0.008,306.589,1.842,1.7125,3.5195,0.036000000000000004,306.99,1.521,1.149,3.287,-0.057999999999999996,306.643,1.21,0.7175,3.2039999999999997,-0.05499999999999999,306.632,1.187,
1.904,5.019,-0.039,306.507,1.477,2.0575,4.403,-0.111,306.284,1.313,0.8929999999999999,3.518,0.0535,306.877,1.326,0.326,4.377000000000001,0.0575,306.794,1.506,1.159,4.646,-0.0775,306.501,1.354,1.3435000000000001,3.4515000000000002,-0.0255,306.656,1.199,0.45799999999999996,2.9905,0.051000000000000004,306.994,1.22,-0.36250000000000004,3.547,0.0665,307.021,1.431,-0.6225,4.2045,0.075,306.868,1.614,-0.09549999999999997,4.8535,0.0225,306.461,1.654,1.1604999999999999,5.0325,-0.07100000000000001,306.385,1.43,2.1165,4.9445,-0.038,306.565,1.683,1.661,3.658,0.0505,307.002,1.613,0.7765,3.027,0.036,307.016,1.31,1.009,3.485,-0.07,306.471,1.183,1.5645,3.4429999999999996,-0.07600000000000001,306.35,1.22,
0.9625,5.195,0.0455,306.908,1.748,1.8769999999999998,5.5005,-0.1065,306.291,1.549,1.071,3.9965,0.023,306.75,1.372,-0.135,3.9850000000000003,0.10049999999999999,307.024,1.455,0.6299999999999999,5.092499999999999,-0.044500000000000005,306.338,1.541,1.718,4.045999999999999,-0.0745,306.437,1.203,1.6295000000000002,2.9795,-0.0005,306.662,1.164,0.8195,2.856,0.0335,306.841,1.177,-0.18200000000000002,3.254,0.066,307.035,1.353,-0.24000000000000002,4.023,0.08499999999999999,306.895,1.541,0.9525,5.1345,-0.0045000000000000005,306.518,1.648,1.615,4.7835,-0.006499999999999999,306.735,1.602,1.0310000000000001,2.9935,0.033,306.922,1.234,0.5555,2.8375000000000004,0.0165,306.347,0.587,1.0245,3.6035,-0.0345,306.105,0.632,1.752,3.5265,-0.023,306.487,1.312,
0.383,4.4135,0.104,307.315,1.785,1.1705,5.7115,-0.0315,306.48,1.802,0.9645,4.2795000000000005,-0.009999999999999998,306.732,1.403,-0.352,3.496,0.10149999999999999,307.206,1.403,-0.15700000000000003,4.834,0.042,306.473,1.711,1.2229999999999999,4.901,-0.07400000000000001,306.285,1.371,1.9285,3.566,-0.04,306.5,1.185,1.8755,2.9234999999999998,-0.0085,306.585,1.145,1.3539999999999999,2.931,0.003,306.618,1.163,0.581,3.17,0.069,306.959,1.315,0.358,4.405,0.0855,307.026,1.643,0.6895,5.0184999999999995,0.011,306.669,1.53,0.904,3.8405,-0.057999999999999996,306.499,1.032,1.1305,3.401,-0.0315,305.933,0.501,1.5255,3.6445,-0.0115,305.926,0.607,1.7810000000000001,3.3665000000000003,0.01,306.659,1.305,
0.3415,3.6355,0.1065,307.322,1.489,0.485,4.9879999999999995,0.0295,306.736,1.743,0.9764999999999999,4.23,-0.042499999999999996,306.687,1.352,0.09100000000000003,3.098,0.045,307.08,1.209,-0.581,3.8375,0.0955,306.963,1.511,0.25449999999999995,5.0375,0.006,306.351,1.683,1.315,4.496,-0.0675,306.471,1.259,1.971,3.5345,-0.023,306.542,1.167,2.3295000000000003,3.2405,-0.035500000000000004,306.36,1.213,1.6455000000000002,2.9945,0.0205,306.607,1.27,0.1935,3.6915,0.097,306.648,0.723,-0.29900000000000004,5.093,0.076,306.203,0.799,0.586,5.5634999999999994,-0.060000000000000005,305.705,0.578,1.617,5.043,-0.077,305.577,0.476,2.2155,4.384,-0.0465,305.578,0.502,2.3335,3.8840000000000003,-0.0445,305.953,0.606,
0.15549999999999997,3.4945,0.1145,307.08,1.374,-0.195,4.2780000000000005,0.05,306.86,1.502,0.9139999999999999,4.1915,-0.029500000000000002,306.586,1.285,1.1195,3.2335000000000003,-0.0305,306.652,1.106,-0.0005000000000000004,3.1405000000000003,0.072,307.058,1.27,-0.413,4.2805,0.0955,306.846,1.592,0.4535,5.1475,-0.011,306.402,1.533,1.5175,4.473,-0.028,306.554,1.264,2.398,3.8955,-0.033,306.439,1.25,2.3865,3.3125,-0.007500000000000001,306.45,1.347,0.9904999999999999,3.308,0.0765,306.203,0.578,-0.323,4.34,0.1185,306.123,0.713,-0.14350000000000002,5.7829999999999995,0.066,305.545,0.877,0.921,6.4565,-0.011000000000000001,305.384,0.768,2.178,5.99,-0.057499999999999996,305.248,0.585,2.9365,5.6165,-0.11599999999999999,305.398,0.675,
