0.8065,3.3899999999999997,-0.018,300.394,0.449,0.841,3.3325,-0.0155,300.385,0.436,0.8634999999999999,3.3205,-0.016,300.375,0.44,0.81,3.3055,-0.017,300.427,0.433,0.7165,3.257,-0.021,300.462,0.432,0.6815,3.3365,-0.031,300.39,0.448,0.722,3.3945,-0.0315,300.309,0.465,0.8029999999999999,3.4515000000000002,-0.0225,300.264,0.472,0.859,3.468,-0.0115,300.296,0.482,0.846,3.347,-0.005,300.355,0.46,0.812,3.3415,-0.0025,300.459,0.459,0.8065,3.4219999999999997,-0.006,300.455,0.478,0.8195,3.46,-0.0085,300.449,0.484,0.8494999999999999,3.518,-0.007,300.418,0.48,0.8995,3.4905,0.0005,300.36,0.468,0.9435,3.394,-0.0045000000000000005,300.308,0.444,
0.8055000000000001,3.352,-0.0215,300.432,0.45,0.8355,3.2969999999999997,-0.018,300.435,0.44,0.873,3.292,-0.013000000000000001,300.419,0.434,0.845,3.2765,-0.009,300.451,0.429,0.746,3.2115,-0.014,300.498,0.425,0.6765,3.2560000000000002,-0.023,300.456,0.434,0.698,3.336,-0.0245,300.369,0.447,0.7775,3.416,-0.0185,300.326,0.468,0.841,3.4345,-0.015,300.335,0.475,0.8525,3.3505000000000003,-0.0125,300.38,0.462,0.8314999999999999,3.3129999999999997,-0.006500000000000001,300.47,0.448,0.808,3.3120000000000003,-0.01,300.496,0.448,0.8165,3.372,-0.015,300.498,0.45,0.8674999999999999,3.5785,-0.009,300.473,0.481,0.915,3.6,0.001,300.43,0.485,0.9395,3.4865,0.001,300.385,0.444,
0.81,3.2935,-0.019,300.459,0.445,0.8365,3.2495000000000003,-0.0165,300.485,0.429,0.888,3.27,-0.012,300.467,0.437,0.882,3.2685,-0.008,300.484,0.436,0.7805,3.1870000000000003,-0.008,300.534,0.424,0.6885,3.191,-0.0115,300.508,0.415,0.6875,3.2939999999999996,-0.014,300.435,0.437,0.738,3.355,-0.015,300.383,0.45,0.7935,3.355,-0.0165,300.376,0.456,0.8465,3.3355,-0.016,300.4,0.452,0.87,3.306,-0.011,300.478,0.44,0.8554999999999999,3.249,-0.014499999999999999,300.523,0.419,0.8634999999999999,3.3369999999999997,-0.0215,300.541,0.431,0.9075,3.5965,-0.0215,300.526,0.492,0.927,3.6625,-0.018000000000000002,300.491,0.504,0.93,3.5795000000000003,-0.010499999999999999,300.448,0.481,
0.8254999999999999,3.246,-0.011,300.472,0.433,0.845,3.208,-0.0115,300.528,0.418,0.8985000000000001,3.2439999999999998,-0.0125,300.521,0.432,0.912,3.2695,-0.0115,300.524,0.441,0.831,3.1955,-0.0055,300.566,0.422,0.7355,3.1855,-0.0005,300.568,0.419,0.697,3.271,-0.002,300.508,0.428,0.6975,3.3,-0.0095,300.445,0.434,0.744,3.2904999999999998,-0.013000000000000001,300.418,0.435,0.8420000000000001,3.322,-0.014,300.423,0.442,0.9205,3.2995,-0.015,300.485,0.437,0.944,3.234,-0.018500000000000003,300.541,0.416,0.9595,3.3175,-0.025500000000000002,300.576,0.439,0.9644999999999999,3.5115,-0.036,300.577,0.487,0.925,3.5825,-0.043,300.553,0.512,0.8955,3.567,-0.0335,300.513,0.498,
0.8414999999999999,3.2245,-0.006,300.47,0.423,0.8394999999999999,3.1799999999999997,-0.0075,300.56,0.411,0.887,3.217,-0.0105,300.57,0.422,0.9319999999999999,3.2775,-0.0115,300.569,0.44,0.8985,3.24,-0.0045000000000000005,300.596,0.427,0.8055,3.2235,0.005,300.621,0.423,0.7165,3.2535,0.006999999999999999,300.576,0.418,0.6705000000000001,3.2705,0.0,300.507,0.42,0.7125,3.2795,-0.004,300.469,0.423,0.8385,3.333,-0.0075,300.454,0.435,0.9565,3.323,-0.013000000000000001,300.493,0.429,1.0185,3.2809999999999997,-0.0185,300.548,0.409,1.0390000000000001,3.2865,-0.023,300.609,0.457,1.006,3.3834999999999997,-0.0375,300.608,0.469,0.9285,3.416,-0.0485,300.594,0.486,0.8845000000000001,3.4515000000000002,-0.044,300.564,0.487,
0.859,3.2270000000000003,-0.0035,300.459,0.419,0.826,3.1710000000000003,-0.0035,300.576,0.405,0.861,3.2039999999999997,-0.005,300.609,0.412,0.9355,3.2925,-0.006500000000000001,300.612,0.436,0.9510000000000001,3.2925,-0.0025,300.625,0.435,0.8660000000000001,3.2640000000000002,0.0065,300.663,0.432,0.7430000000000001,3.248,0.0115,300.635,0.417,0.67,3.272,0.009,300.568,0.414,0.7010000000000001,3.311,0.006500000000000001,300.526,0.423,0.8325,3.388,0.0005,300.496,0.429,0.9895,3.4135,-0.005,300.514,0.434,1.084,3.3715,-0.0095,300.553,0.449,1.0825,3.2925,-0.013,300.674,0.49,1.0110000000000001,3.3815,-0.026500000000000003,300.671,0.44,0.9245,3.362,-0.0335,300.661,0.449,0.89,3.3125,-0.0325,300.623,0.442,
0.8895,3.262,0.0,300.446,0.427,0.834,3.194,0.003,300.582,0.408,0.847,3.2169999999999996,0.0035,300.636,0.408,0.9245,3.3125,0.0025,300.649,0.437,0.971,3.3405,0.0025,300.659,0.443,0.9105,3.3075,0.0085,300.699,0.44,0.7885,3.27,0.012499999999999999,300.684,0.419,0.702,3.2939999999999996,0.013,300.624,0.415,0.712,3.3515,0.0115,300.58,0.427,0.835,3.5125,0.007,300.541,0.439,0.9995,3.5549999999999997,0.0055,300.534,0.474,1.1139999999999999,3.4805,0.003,300.553,0.459,1.1484999999999999,3.3815,0.001,300.664,0.45,1.0975000000000001,3.5359999999999996,-0.005,300.598,0.261,0.9984999999999999,3.474,-0.005,300.579,0.258,0.9390000000000001,3.253,-0.0085,300.634,0.44,
0.9305,3.3195,0.0015,300.455,0.441,0.8714999999999999,3.243,0.006,300.581,0.421,0.8585,3.2495,0.008,300.655,0.415,0.9165,3.336,0.007,300.684,0.439,0.974,3.3895,0.006,300.691,0.453,0.9470000000000001,3.365,0.008,300.722,0.445,0.847,3.311,0.0115,300.725,0.427,0.7625,3.319,0.013499999999999998,300.675,0.42,0.7655000000000001,3.3840000000000003,0.014499999999999999,300.631,0.433,0.8485,3.6239999999999997,0.013000000000000001,300.584,0.49,0.9515,3.77,0.008,300.589,0.48,1.048,3.7195,0.0055,300.596,0.469,1.116,3.599,0.0075,300.686,0.458,1.1055000000000001,3.721,0.012,300.522,0.262,1.0185,3.6225,0.0165,300.437,0.246,0.966,3.3585000000000003,0.0075,300.679,0.423,
0.986,3.365,0.0025,300.452,0.455,0.9179999999999999,3.299,0.006,300.583,0.429,0.893,3.291,0.009,300.665,0.423,0.9239999999999999,3.36,0.007,300.708,0.445,0.973,3.4335,0.005,300.719,0.46,0.97,3.4295,0.006,300.731,0.46,0.8999999999999999,3.3645,0.0105,300.748,0.435,0.8315,3.3455000000000004,0.016,300.722,0.428,0.845,3.43,0.019,300.68,0.44,0.9375,3.629,0.018,300.634,0.504,1.034,3.9859999999999998,0.012,300.544,0.301,1.0885,4.0235,0.0085,300.538,0.302,1.095,3.8689999999999998,0.0115,300.624,0.269,1.0779999999999998,3.8785,0.0155,300.484,0.272,1.034,3.753,0.017,300.328,0.247,0.9915,3.6109999999999998,0.012,300.535,0.247,
1.0205,3.4915,0.02,300.442,0.464,0.9744999999999999,3.3970000000000002,0.0225,300.584,0.453,0.95,3.382,0.0215,300.671,0.44,0.9524999999999999,3.425,0.0175,300.729,0.454,0.982,3.5025,0.013,300.739,0.472,0.985,3.5285,0.015,300.812,0.519,0.944,3.473,0.022,300.792,0.455,0.908,3.435,0.027000000000000003,300.759,0.431,0.917,3.5305,0.028499999999999998,300.722,0.454,0.9795,3.627,0.025500000000000002,300.695,0.492,1.064,4.021,0.026000000000000002,300.444,0.306,1.109,4.108,0.0245,300.372,0.312,1.0845,3.9850000000000003,0.025500000000000002,300.432,0.296,1.0425,4.0195,0.023,300.45,0.282,1.019,3.9124999999999996,0.018000000000000002,300.349,0.265,0.9984999999999999,3.8635,0.015,300.38,0.26,
