1.892,2.493,0.0095,304.357,0.967,1.865,2.9345,0.003,304.159,0.963,2.458,3.1625,-0.042,303.961,0.985,2.7735,2.6630000000000003,-0.055,304.019,0.977,2.3194999999999997,2.0335,-0.0125,304.279,0.927,1.656,2.001,0.0215,304.393,0.897,1.4605,2.534,0.014499999999999999,304.227,0.932,1.8205,3.056,-0.013,304.031,0.971,2.4325,3.098,-0.0405,303.942,0.968,2.7359999999999998,2.6385,-0.0405,304.014,0.965,2.3994999999999997,2.1095,0.010499999999999999,304.242,0.956,1.855,2.1055,0.051500000000000004,304.329,0.933,1.684,2.6475,0.034499999999999996,304.135,0.948,1.9965,3.1375,-0.0035,303.947,0.981,2.577,3.1305,-0.0345,303.867,0.979,2.9065000000000003,2.635,-0.055999999999999994,303.907,0.971,
2.181,2.493,-0.0135,304.352,1.004,1.7105000000000001,2.622,0.016,304.339,0.959,1.9449999999999998,3.1435,-0.006500000000000001,304.095,0.979,2.6094999999999997,3.1550000000000002,-0.046,303.968,0.98,2.826,2.5275,-0.052500000000000005,304.068,0.982,2.2985,1.9434999999999998,-0.013999999999999999,304.3,0.93,1.6475,1.9909999999999999,0.023,304.379,0.885,1.4929999999999999,2.564,0.0215,304.214,0.928,1.92,3.0860000000000003,-0.010499999999999999,304.022,0.978,2.5694999999999997,3.083,-0.0395,303.95,0.983,2.7885,2.537,-0.0285,304.059,0.977,2.3245,1.9980000000000002,0.018,304.295,0.947,1.748,2.0995,0.048,304.342,0.924,1.6395,2.7504999999999997,0.032,304.129,0.946,2.0275,3.252,-0.003,303.941,1.001,2.6445,3.174,-0.041,303.876,0.993,
2.4415,2.6685,-0.036,304.253,1.025,1.8405,2.396,0.014,304.431,0.96,1.592,2.819,0.022,304.269,0.958,2.0615,3.2795,-0.0155,304.037,0.992,2.7175000000000002,3.0775,-0.055499999999999994,303.984,0.986,2.8205,2.4105,-0.0465,304.118,0.977,2.2805,1.967,0.0,304.314,0.927,1.6764999999999999,2.0885,0.025,304.37,0.896,1.555,2.6159999999999997,0.016999999999999998,304.218,0.938,2.027,3.0839999999999996,-0.0095,304.034,0.98,2.6784999999999997,3.0060000000000002,-0.034499999999999996,303.968,0.98,2.7925,2.3955,-0.0305,304.095,0.978,2.2275,1.911,0.0205,304.33,0.946,1.663,2.162,0.0485,304.34,0.92,1.614,2.8925,0.016,304.101,0.963,2.066,3.327,-0.0225,303.934,1.009,
2.5629999999999997,2.8795,-0.041,304.142,1.029,2.139,2.379,-0.0045000000000000005,304.389,0.979,1.5495,2.3994999999999997,0.0315,304.426,0.933,1.5779999999999998,2.992,0.012499999999999999,304.186,0.958,2.206,3.309,-0.028499999999999998,304.001,1.0,2.7985,2.9785,-0.0455,304.023,0.994,2.785,2.391,-0.0235,304.182,0.986,2.2155,2.0404999999999998,0.002,304.335,0.94,1.653,2.149,0.0195,304.375,0.898,1.6115,2.6615,0.022000000000000002,304.207,0.939,2.1655,3.089,-0.01,304.011,0.977,2.8055000000000003,2.928,-0.0465,303.961,0.981,2.7824999999999998,2.287,-0.034,304.132,0.984,2.0915,1.8595000000000002,0.019,304.382,0.936,1.5225,2.229,0.027499999999999997,304.323,0.916,1.571,3.0,-0.0055,304.069,0.969,
2.484,2.974,-0.027499999999999997,304.109,1.008,2.458,2.5515,-0.028999999999999998,304.243,1.001,1.8405,2.1710000000000003,0.015000000000000001,304.461,0.922,1.4405000000000001,2.519,0.0305,304.353,0.924,1.7429999999999999,3.1365,0.004,304.107,0.978,2.4025,3.262,-0.0235,304.021,1.019,2.7965,2.8505,-0.027,304.109,1.02,2.6365,2.3475,-0.0155,304.249,0.979,2.105,2.0895,0.0025,304.342,0.924,1.6465,2.239,0.027,304.35,0.901,1.6945000000000001,2.7395,0.0215,304.196,0.935,2.3185000000000002,3.1045,-0.0195,304.017,0.975,2.895,2.858,-0.056499999999999995,303.988,0.996,2.66,2.152,-0.0405,304.213,0.973,1.865,1.786,0.0115,304.43,0.903,1.4064999999999999,2.313,0.0225,304.281,0.906,
2.204,2.949,-0.01,304.189,0.962,2.5735,2.8015,-0.0365,304.136,0.993,2.3225,2.3075,-0.016,304.321,0.963,1.7135,2.206,0.028,304.444,0.916,1.554,2.7195,0.0295,304.268,0.937,1.9745,3.165,0.001,304.099,0.996,2.476,3.0709999999999997,-0.016,304.108,1.016,2.673,2.6785,-0.013500000000000002,304.194,1.006,2.498,2.3529999999999998,-0.006,304.257,0.962,2.0475,2.1785,0.01,304.326,0.92,1.658,2.323,0.029,304.345,0.913,1.79,2.7935,0.019500000000000003,304.199,0.943,2.4435000000000002,3.083,-0.026000000000000002,304.028,0.984,2.8715,2.8564999999999996,-0.07150000000000001,304.047,0.993,2.4619999999999997,2.085,-0.038,304.289,0.936,1.699,1.7690000000000001,0.033,304.437,0.878,
1.915,2.893,0.0045000000000000005,304.253,0.948,2.4055,3.025,-0.0235,304.12,0.973,2.6455,2.6845,-0.0305,304.175,0.994,2.1955,2.239,0.0085,304.407,0.956,1.6675,2.3415,0.039,304.419,0.919,1.7109999999999999,2.8485,0.023,304.23,0.933,2.1365,3.059,-0.0035,304.127,0.988,2.473,2.8445,-0.008,304.184,1.005,2.5605,2.5925000000000002,-0.0005,304.24,0.993,2.3914999999999997,2.4035,0.0025,304.264,0.951,1.981,2.2615,0.0115,304.326,0.915,1.6815,2.386,0.0305,304.338,0.913,2.0060000000000002,2.8045,0.0195,304.174,0.948,2.806,3.3834999999999997,-0.0385,303.783,0.522,3.1174999999999997,2.9665,-0.057,303.75,0.517,2.4635,1.9685,-0.003,304.234,0.956,
1.7065,2.74,0.0235,304.347,0.942,2.093,3.1155,-0.0035,304.167,0.972,2.62,3.0375,-0.025,304.121,1.011,2.5845000000000002,2.527,-0.015000000000000001,304.288,1.007,2.0065,2.209,0.026500000000000003,304.473,0.936,1.6705,2.5155000000000003,0.0365,304.356,0.921,1.9064999999999999,2.9215,0.009000000000000001,304.177,0.942,2.293,2.8979999999999997,-0.009500000000000001,304.17,0.981,2.4524999999999997,2.6675,0.004,304.258,1.008,2.4295,2.564,0.013999999999999999,304.275,0.984,2.262,2.5895,-0.002,304.276,0.94,1.913,2.411,0.0035,304.343,0.911,1.7755,2.4445,0.027999999999999997,304.381,0.92,2.2504999999999997,3.2485,0.020999999999999998,303.889,0.527,2.9175,3.5715000000000003,-0.016,303.633,0.531,2.9795,2.814,-0.034,303.978,1.025,
1.7069999999999999,2.4265,0.0415,304.403,0.944,1.742,2.9385,0.0205,304.28,0.957,2.306,3.1955,-0.008,304.145,1.004,2.7025,2.888,-0.028999999999999998,304.172,1.019,2.4045,2.347,-0.0005,304.39,0.993,1.8315000000000001,2.292,0.0355,304.458,0.933,1.7605,2.716,0.027499999999999997,304.274,0.916,2.1665,2.944,-0.004999999999999999,304.138,0.951,2.4335,2.734,-0.003,304.218,0.994,2.4335,2.511,0.023,304.368,1.003,2.4930000000000003,2.839,0.013499999999999998,303.973,0.487,2.5010000000000003,2.8145,-0.011,303.821,0.45,2.215,2.5095,-0.0005,303.923,0.453,2.0540000000000003,2.7670000000000003,0.037000000000000005,303.891,0.468,2.4130000000000003,3.3715,0.028,303.652,0.48,2.9205,3.4645,-0.012,303.673,0.527,
1.9915,2.2365,0.045000000000000005,304.336,0.946,1.5575,2.5265,0.053500000000000006,304.404,0.928,1.88,3.0869999999999997,0.027999999999999997,304.23,0.968,2.5205,3.177,-0.016,304.12,1.009,2.667,2.67,-0.016999999999999998,304.261,1.021,2.1345,2.2569999999999997,0.0275,304.487,0.963,1.7285,2.4955,0.05,304.408,0.924,2.0075000000000003,2.956,0.0235,304.172,0.933,2.4450000000000003,2.9265,-0.005000000000000001,304.118,0.979,2.4524999999999997,2.4835000000000003,0.0125,304.38,1.003,2.356,2.649,0.0375,303.956,0.482,2.5525,2.95,0.020499999999999997,303.616,0.434,2.657,2.8280000000000003,-0.0085,303.543,0.424,2.3625,2.6245000000000003,0.01,303.699,0.434,2.133,2.8095,0.0385,303.682,0.44,2.346,3.3665000000000003,0.029,303.711,0.527,
2.503,2.5214999999999996,0.031,304.233,1.013,1.74,2.215,0.0695,304.458,0.91,1.5935000000000001,2.7264999999999997,0.0655,304.351,0.942,2.1385,3.2264999999999997,0.0235,304.151,0.993,2.6799999999999997,3.036,-0.013499999999999998,304.161,1.018,2.485,2.4524999999999997,0.015,304.388,1.012,1.8915,2.344,0.0635,304.501,0.954,1.8065000000000002,2.8354999999999997,0.058,304.308,0.936,2.2805,3.1325000000000003,0.0095,304.096,0.975,2.4850000000000003,2.724,-0.0105,304.22,0.981,2.156,2.373,0.024,304.365,0.969,1.9985,2.5895,0.051000000000000004,304.215,0.951,2.3735,2.9065000000000003,0.019000000000000003,303.967,0.952,2.669,2.85,-0.007,303.761,0.506,2.4735,2.533,0.017,303.877,0.512,2.265,2.7805,0.039,303.698,0.452,
3.162,3.113,-0.0085,303.94,0.596,2.3520000000000003,2.297,0.0335,304.337,1.005,1.6265,2.3179999999999996,0.056999999999999995,304.473,0.92,1.729,2.9124999999999996,0.0465,304.287,0.957,2.4160000000000004,3.221,-0.003,304.129,1.009,2.708,2.802,-0.011,304.243,1.031,2.207,2.331,0.036000000000000004,304.511,0.989,1.698,2.542,0.056499999999999995,304.477,0.955,1.923,3.1115,0.016,304.191,0.963,2.476,3.0925,-0.031,304.102,0.976,2.468,2.504,-0.0255,304.288,0.974,1.9615,2.2184999999999997,0.033,304.493,0.938,1.8455,2.6045,0.0425,304.294,0.922,2.2385,2.992,-0.0055,304.011,0.956,2.4059999999999997,2.6944999999999997,-0.0255,304.046,0.954,2.2045,2.368,0.005,304.16,0.94,
3.3075,3.4619999999999997,-0.0525,303.823,0.611,2.926,2.6580000000000004,-0.031,304.169,1.096,2.077,2.168,0.009999999999999998,304.437,0.958,1.6025,2.4015,0.0395,304.457,0.926,2.0085,3.02,0.0095,304.219,0.971,2.6545,3.0709999999999997,-0.0375,304.162,1.018,2.52,2.5,-0.03,304.395,1.019,1.8005,2.217,0.020999999999999998,304.596,0.956,1.553,2.746,0.0175,304.375,0.939,2.108,3.247,-0.033,304.118,0.971,2.6305,2.947,-0.064,304.12,0.985,2.333,2.252,-0.026,304.404,0.971,1.749,2.16,0.029500000000000002,304.551,0.92,1.806,2.7489999999999997,0.0095,304.256,0.918,2.262,2.9779999999999998,-0.042,304.062,0.933,2.3785,2.52,-0.031,304.211,0.934,
2.72,3.4059999999999997,-0.05399999999999999,304.094,1.113,3.0115,3.051,-0.0555,304.136,1.079,2.6654999999999998,2.4195,-0.0315,304.317,1.017,1.9535,2.124,0.0125,304.492,0.939,1.768,2.537,0.02,304.385,0.936,2.325,3.0004999999999997,-0.0305,304.196,0.99,2.6645,2.7664999999999997,-0.067,304.245,1.016,2.143,2.1654999999999998,-0.018500000000000003,304.541,0.958,1.488,2.2495000000000003,0.029,304.574,0.912,1.6205,2.9815,0.0,304.255,0.95,2.3615,3.2755,-0.056,304.057,0.982,2.6879999999999997,2.7110000000000003,-0.07200000000000001,304.174,0.974,2.1685,2.079,-0.0135,304.493,0.939,1.674,2.279,0.029,304.515,0.921,1.8875,2.9074999999999998,-0.0045,304.205,0.946,2.243,2.9055,-0.0335,304.141,0.953,
2.21,3.162,-0.010499999999999999,304.26,1.034,2.7024999999999997,3.3035,-0.0345,304.172,1.067,2.9364999999999997,2.9135,-0.052000000000000005,304.21,1.055,2.5345,2.339,-0.0275,304.38,0.989,1.947,2.2055,0.006500000000000001,304.482,0.938,1.9735,2.6045,-0.002,304.357,0.946,2.499,2.8625,-0.043,304.22,0.982,2.5395000000000003,2.459,-0.042,304.34,0.985,1.8639999999999999,2.0415,0.013000000000000001,304.586,0.922,1.3940000000000001,2.4145000000000003,0.033,304.489,0.912,1.7915,3.1315,-0.0115,304.192,0.964,2.557,3.2135,-0.0655,304.082,0.98,2.6435,2.5545,-0.05499999999999999,304.281,0.977,1.996,2.0700000000000003,0.011,304.559,0.939,1.6525,2.4234999999999998,0.030000000000000002,304.453,0.92,1.9575,2.91,-0.0165,304.196,0.946,
1.9425,3.018,0.018000000000000002,304.427,1.013,2.223,3.371,-0.0125,304.286,1.054,2.706,3.181,-0.049499999999999995,304.204,1.066,2.8514999999999997,2.574,-0.054,304.25,1.044,2.426,2.143,-0.026000000000000002,304.402,0.986,1.983,2.355,0.0025000000000000005,304.479,0.938,2.1655,2.826,-0.006500000000000001,304.338,0.952,2.6029999999999998,2.668,-0.041,304.239,0.975,2.4115,2.062,-0.033,304.399,0.956,1.709,2.096,0.013,304.596,0.899,1.463,2.905,0.016999999999999998,304.44,0.926,2.04,3.396,-0.0305,304.183,0.991,2.6645,2.905,-0.0685,304.135,1.006,2.4684999999999997,2.095,-0.0415,304.383,0.964,1.835,2.117,0.0034999999999999996,304.574,0.904,1.7035,2.754,-0.006500000000000001,304.406,0.911,
2.877,3.5825,0.064,303.553,0.901,2.818,4.0145,0.0435,303.368,0.807,3.4125,4.32,-0.0975,303.179,0.757,3.7165,3.8274999999999997,-0.1495,303.236,0.759,3.1944999999999997,3.0949999999999998,-0.0305,303.487,0.804,2.4604999999999997,2.9619999999999997,0.0985,303.607,0.88,2.293,3.518,0.0935,303.443,0.844,2.731,4.129,-0.0034999999999999996,303.244,0.789,3.378,4.214,-0.1035,303.16,0.757,3.677,3.7395,-0.1235,303.234,0.761,3.3115,3.1470000000000002,-0.0015000000000000005,303.453,0.852,2.7385,3.061,0.1285,303.54,0.904,2.6025,3.6275000000000004,0.108,303.351,0.824,3.0035,4.237,-0.003,303.146,0.777,3.6340000000000003,4.285,-0.102,303.058,0.751,3.9275,3.76,-0.1505,303.107,0.74,
