1.3639999999999999,2.5785,-0.0115,299.636,0.351,1.324,2.5815,-0.009,299.73,0.332,1.3130000000000002,2.614,-0.0115,299.744,0.332,1.3075,2.6079999999999997,-0.0125,299.785,0.326,1.285,2.536,-0.014,299.826,0.315,1.2605,2.5629999999999997,-0.0205,299.782,0.321,1.238,2.7024999999999997,-0.0225,299.694,0.35,1.208,2.8324999999999996,-0.0145,299.637,0.369,1.1764999999999999,2.862,-0.008,299.641,0.363,1.1680000000000001,2.7605,-0.0035,299.694,0.335,1.187,2.7664999999999997,-0.0005,299.754,0.348,1.1915,2.886,0.0005,299.786,0.371,1.124,2.9524999999999997,-0.0005,299.791,0.388,0.9995,2.879,0.003,299.74,0.367,0.9225000000000001,2.8659999999999997,0.0075,299.6,0.363,0.9515,2.9705000000000004,0.0,299.434,0.394,
1.423,2.427,-0.0125,299.633,0.337,1.3599999999999999,2.414,-0.008,299.768,0.315,1.3415,2.4755,-0.007,299.79,0.316,1.3405,2.503,-0.006,299.811,0.312,1.3085,2.4195,-0.009999999999999998,299.857,0.298,1.272,2.4205,-0.0155,299.84,0.297,1.2565,2.5595,-0.0145,299.766,0.322,1.24,2.7165,-0.009999999999999998,299.705,0.349,1.207,2.797,-0.0095,299.695,0.357,1.1895,2.7555,-0.0075,299.74,0.342,1.2069999999999999,2.7495000000000003,-0.003,299.792,0.343,1.2109999999999999,2.8305,-0.0045000000000000005,299.824,0.355,1.1515,2.895,-0.006,299.835,0.37,1.0445,2.875,0.001,299.801,0.358,0.962,2.8739999999999997,0.006500000000000001,299.69,0.358,0.972,2.8965,0.003,299.545,0.355,
1.4925000000000002,2.31,-0.0125,299.615,0.323,1.4115,2.2505,-0.006,299.796,0.296,1.3845,2.3255,-0.0035,299.839,0.298,1.3805,2.404,-0.0045000000000000005,299.846,0.303,1.3375,2.3395,-0.0075,299.886,0.289,1.2945,2.3185000000000002,-0.0085,299.887,0.276,1.29,2.4325,-0.006500000000000001,299.833,0.297,1.283,2.58,-0.0075,299.773,0.324,1.2465000000000002,2.6675,-0.010499999999999999,299.75,0.34,1.2215,2.6995,-0.006500000000000001,299.781,0.339,1.2269999999999999,2.7025,-0.003,299.827,0.335,1.2255,2.7824999999999998,-0.0085,299.858,0.345,1.1865,2.866,-0.013000000000000001,299.874,0.36,1.1055,2.902,-0.012,299.858,0.358,1.014,2.896,-0.0115,299.777,0.357,0.9944999999999999,2.8754999999999997,-0.009,299.645,0.348,
1.576,2.2845,-0.011,299.592,0.319,1.4845,2.1615,-0.0045000000000000005,299.806,0.285,1.4325,2.1855,-0.002,299.888,0.282,1.4175,2.3015,-0.0055,299.892,0.293,1.377,2.3025,-0.0055,299.917,0.283,1.3345,2.2855,-0.0015,299.935,0.274,1.3275000000000001,2.3419999999999996,0.0,299.896,0.278,1.3235000000000001,2.4530000000000003,-0.005,299.837,0.301,1.2974999999999999,2.5309999999999997,-0.0075,299.802,0.319,1.2694999999999999,2.5955,-0.0025,299.816,0.328,1.2559999999999998,2.604,-0.0025,299.86,0.318,1.2525,2.724,-0.010499999999999999,299.895,0.339,1.238,2.835,-0.0175,299.915,0.357,1.1720000000000002,2.883,-0.027499999999999997,299.915,0.361,1.065,2.8685,-0.034,299.869,0.356,1.022,2.8579999999999997,-0.028499999999999998,299.751,0.342,
1.6589999999999998,2.324,-0.010499999999999999,299.568,0.325,1.572,2.1675,-0.006,299.789,0.289,1.484,2.0905,-0.001,299.919,0.268,1.455,2.2035,-0.0035,299.942,0.281,1.4295,2.2895000000000003,-0.003,299.954,0.282,1.38,2.301,0.0025,299.982,0.276,1.3435000000000001,2.2969999999999997,0.004,299.954,0.256,1.339,2.373,-0.0005,299.894,0.273,1.3455,2.419,0.0,299.848,0.298,1.335,2.487,0.003,299.846,0.312,1.3115,2.528,-0.001,299.885,0.306,1.2934999999999999,2.6505,-0.007,299.924,0.325,1.267,2.77,-0.0165,299.954,0.345,1.2015,2.842,-0.033,299.953,0.335,1.108,2.824,-0.041999999999999996,299.928,0.342,1.0554999999999999,2.807,-0.036,299.84,0.343,
1.709,2.37,-0.011,299.566,0.329,1.649,2.2435,-0.007,299.761,0.302,1.5415,2.0785,0.0005,299.925,0.265,1.4955,2.1405,0.001,299.983,0.268,1.4785,2.286,0.0,299.994,0.28,1.4264999999999999,2.338,0.0025,300.024,0.282,1.3715,2.3345000000000002,0.005,300.014,0.254,1.357,2.3659999999999997,0.0055,299.953,0.279,1.3715,2.359,0.006500000000000001,299.896,0.279,1.3875,2.4215,0.0065,299.877,0.296,1.384,2.5140000000000002,0.0035,299.911,0.304,1.3575,2.5755,0.0005,299.958,0.32,1.3105,2.6814999999999998,-0.008,299.993,0.337,1.2345,2.8815,-0.0235,300.017,0.35,1.1435,2.88,-0.0305,300.006,0.339,1.085,2.758,-0.026000000000000002,299.929,0.326,
1.7165,2.4055,-0.0075,299.572,0.323,1.7115,2.3585000000000003,-0.005,299.727,0.32,1.611,2.161,0.003,299.906,0.275,1.5430000000000001,2.1395,0.0055,300.005,0.27,1.5305,2.2975000000000003,0.0035,300.031,0.29,1.504,2.4075,0.004,300.06,0.298,1.4460000000000002,2.4435000000000002,0.006500000000000001,300.066,0.298,1.3900000000000001,2.409,0.009000000000000001,300.016,0.281,1.3775,2.3674999999999997,0.009000000000000001,299.949,0.277,1.419,2.449,0.0075,299.917,0.282,1.4449999999999998,2.5564999999999998,0.0075,299.933,0.321,1.431,2.585,0.0075,299.974,0.308,1.4249999999999998,2.646,0.003,300.025,0.329,1.383,2.9655,-0.005,299.947,0.209,1.268,3.008,-0.0045000000000000005,299.92,0.204,1.1629999999999998,2.7795,-0.005,299.951,0.337,
1.689,2.4375,-0.0035,299.632,0.321,1.7389999999999999,2.4690000000000003,-0.002,299.715,0.337,1.6640000000000001,2.3015,0.0045000000000000005,299.879,0.302,1.5775000000000001,2.201,0.0075,300.012,0.28,1.5615,2.3255,0.006,300.062,0.291,1.5635,2.4925,0.0045000000000000005,300.086,0.302,1.5135,2.5435,0.0075,300.104,0.32,1.4409999999999998,2.473,0.0105,300.074,0.304,1.4169999999999998,2.4065000000000003,0.011,300.013,0.296,1.4505,2.521,0.0085,299.963,0.309,1.4785,2.6925,0.005,299.984,0.314,1.4695,2.7584999999999997,0.006500000000000001,300.025,0.322,1.472,2.7695,0.0075,300.086,0.321,1.4625,3.029,0.011,299.891,0.201,1.3575,3.0905,0.0155,299.757,0.196,1.2205,2.8855000000000004,0.0115,299.998,0.352,
1.6905000000000001,2.4465000000000003,0.0025,299.646,0.328,1.7325,2.534,0.001,299.73,0.337,1.6989999999999998,2.441,0.0045000000000000005,299.861,0.327,1.6135,2.2990000000000004,0.006,300.005,0.297,1.588,2.3625,0.0055,300.081,0.297,1.597,2.536,0.005,300.109,0.334,1.5470000000000002,2.583,0.0095,300.132,0.337,1.4545,2.552,0.0125,300.121,0.317,1.442,2.4865000000000004,0.014,300.071,0.281,1.552,2.5679999999999996,0.009000000000000001,300.025,0.322,1.672,2.8665000000000003,0.0035,299.943,0.202,1.6909999999999998,2.971,0.005,299.953,0.216,1.625,2.9604999999999997,0.011,300.04,0.218,1.556,3.082,0.016,299.879,0.206,1.4649999999999999,3.126,0.016,299.654,0.193,1.3165,3.013,0.016,299.819,0.19,
1.7115,2.452,0.0195,299.619,0.352,1.7175,2.6035,0.016,299.756,0.338,1.7189999999999999,2.5865,0.0145,299.859,0.347,1.645,2.438,0.012,299.997,0.314,1.584,2.4335,0.011,300.092,0.307,1.5605,2.5675,0.013000000000000001,300.134,0.321,1.5339999999999998,2.6435000000000004,0.019,300.158,0.318,1.486,2.678,0.0225,300.158,0.331,1.469,2.6645000000000003,0.0205,300.117,0.315,1.58,2.6915,0.0125,300.093,0.309,1.766,2.9745,0.009999999999999998,299.883,0.204,1.85,3.0585,0.0135,299.785,0.218,1.768,3.026,0.02,299.823,0.218,1.6280000000000001,3.1239999999999997,0.020999999999999998,299.845,0.214,1.508,3.1665,0.0185,299.721,0.203,1.3625,3.108,0.017,299.68,0.192,
1.73,2.6135,0.039,299.505,0.357,1.7225,2.7515,0.0385,299.762,0.368,1.7485,2.794,0.03,299.864,0.371,1.6865,2.66,0.0225,299.987,0.344,1.6115,2.592,0.02,300.096,0.328,1.58,2.6875,0.0245,300.153,0.333,1.568,2.8225,0.0325,300.181,0.353,1.5434999999999999,2.8935,0.0325,300.187,0.359,1.5145,2.9165,0.025,300.156,0.355,1.542,2.9445,0.0155,300.139,0.356,1.634,3.0695,0.014,299.997,0.398,1.7095,3.0845000000000002,0.019,299.883,0.424,1.7120000000000002,3.0140000000000002,0.025,299.902,0.421,1.6555,3.1239999999999997,0.028999999999999998,299.745,0.208,1.5835,3.171,0.026500000000000003,299.606,0.204,1.4845,3.132,0.0175,299.513,0.2,
1.8815,2.8825000000000003,0.0235,299.289,0.187,1.7854999999999999,2.849,0.027999999999999997,299.742,0.429,1.7614999999999998,2.9885,0.018000000000000002,299.886,0.405,1.7145,2.9154999999999998,0.014,299.986,0.381,1.6535,2.8345000000000002,0.015,300.095,0.36,1.6320000000000001,2.89,0.0205,300.167,0.364,1.625,3.0164999999999997,0.021,300.2,0.384,1.5905,3.096,0.0135,300.212,0.397,1.5545,3.1235,0.0055,300.191,0.397,1.556,3.1695,0.0015,300.176,0.402,1.596,3.1955,0.001,300.103,0.402,1.629,3.159,0.004,300.003,0.399,1.6025,3.0404999999999998,0.0095,300.009,0.393,1.5155,3.074,0.013999999999999999,299.896,0.428,1.4385,3.0765,0.014499999999999999,299.776,0.43,1.3995,3.0605,0.0095,299.699,0.423,
1.98,2.9205,-0.0195,298.815,0.201,1.7895,2.768,-0.0115,299.564,0.43,1.7465000000000002,3.026,-0.013999999999999999,299.901,0.439,1.75,3.0645,-0.010499999999999999,300.006,0.42,1.7325,3.049,-0.005,300.099,0.408,1.706,3.0395000000000003,-0.004,300.176,0.41,1.659,3.0620000000000003,-0.015,300.217,0.409,1.5965,3.1319999999999997,-0.024,300.236,0.424,1.5590000000000002,3.178,-0.024,300.224,0.422,1.56,3.237,-0.021,300.21,0.43,1.5815000000000001,3.259,-0.02,300.169,0.437,1.5885,3.2155,-0.021500000000000002,300.087,0.435,1.5405000000000002,3.064,-0.018000000000000002,300.079,0.408,1.4300000000000002,3.0065,-0.014,300.041,0.391,1.3215,2.9355,-0.007,299.957,0.381,1.2865,2.9665,-0.0005,299.901,0.376,
1.7905,2.77,-0.037,298.993,0.448,1.7445,2.694,-0.026500000000000003,299.48,0.407,1.767,2.949,-0.025,299.866,0.449,1.801,3.0700000000000003,-0.024,300.025,0.444,1.799,3.1254999999999997,-0.022,300.113,0.456,1.7414999999999998,3.0555000000000003,-0.025,300.19,0.434,1.6585,2.9915000000000003,-0.0315,300.232,0.403,1.596,3.0685000000000002,-0.0315,300.257,0.423,1.5685,3.1355000000000004,-0.026000000000000002,300.256,0.421,1.5630000000000002,3.1925,-0.024,300.245,0.434,1.5565,3.2155,-0.025,300.217,0.439,1.541,3.1975,-0.027499999999999997,300.15,0.432,1.5055,3.0860000000000003,-0.025,300.126,0.393,1.412,2.9690000000000003,-0.019,300.119,0.4,1.2775,2.8515,-0.012,300.076,0.38,1.194,2.939,-0.003,300.038,0.377,
1.8,2.7495000000000003,-0.0205,299.26,0.428,1.8175,2.7565,-0.0165,299.503,0.432,1.8315000000000001,2.867,-0.020999999999999998,299.82,0.45,1.8355000000000001,2.989,-0.024,300.022,0.444,1.811,3.051,-0.027500000000000004,300.129,0.452,1.7414999999999998,2.9695,-0.0285,300.204,0.428,1.6795,2.9045,-0.024,300.247,0.405,1.6515,3.0175,-0.016,300.274,0.43,1.623,3.074,-0.010499999999999999,300.282,0.436,1.5745,3.0905,-0.014,300.277,0.435,1.5259999999999998,3.089,-0.019,300.258,0.431,1.507,3.115,-0.0205,300.203,0.429,1.4895,3.0940000000000003,-0.017,300.166,0.42,1.431,2.9619999999999997,-0.013500000000000002,300.164,0.385,1.343,2.8175,-0.013,300.149,0.371,1.2445,2.8935000000000004,-0.0125,300.124,0.394,
1.8285,2.797,-0.0055,299.433,0.45,1.847,2.811,-0.016,299.564,0.448,1.841,2.83,-0.0225,299.795,0.423,1.829,2.933,-0.0215,300.003,0.432,1.795,2.98,-0.0225,300.135,0.427,1.7395,2.908,-0.022,300.216,0.416,1.714,2.862,-0.018000000000000002,300.263,0.401,1.708,2.996,-0.012,300.29,0.433,1.6629999999999998,3.037,-0.009000000000000001,300.305,0.432,1.5775,3.023,-0.013000000000000001,300.307,0.425,1.498,3.006,-0.0195,300.295,0.417,1.4705,3.055,-0.022,300.252,0.419,1.4735,3.079,-0.0195,300.208,0.422,1.4525000000000001,2.96,-0.018500000000000003,300.2,0.404,1.3885,2.801,-0.025500000000000002,300.197,0.379,1.2734999999999999,2.841,-0.033,300.182,0.382,
