0.1955,3.2355,-0.0175,301.632,0.451,0.28049999999999997,3.1390000000000002,-0.0155,301.641,0.428,0.312,3.1014999999999997,-0.018,301.671,0.422,0.258,2.843,-0.016,301.705,0.402,0.22599999999999998,2.9299999999999997,-0.026000000000000002,301.567,0.403,0.2355,3.1155,-0.0345,301.482,0.435,0.225,3.0945,-0.027999999999999997,301.5,0.43,0.22999999999999998,3.116,-0.02,301.5,0.423,0.2425,3.099,-0.009,301.495,0.418,0.2475,3.1710000000000003,-0.008,301.45,0.431,0.2435,3.332,-0.0115,301.416,0.462,0.22949999999999998,3.31,-0.016,301.386,0.458,0.22899999999999998,3.3365,-0.013999999999999999,301.334,0.469,0.268,3.384,-0.0045000000000000005,301.22,0.483,0.3425,3.4044999999999996,0.0085,301.104,0.492,0.3745,3.4755,0.004,301.074,0.516,
0.172,3.223,-0.0195,301.681,0.452,0.228,3.192,-0.0165,301.679,0.442,0.27449999999999997,3.1835,-0.015,301.7,0.433,0.259,2.941,-0.010499999999999999,301.769,0.409,0.255,2.989,-0.0195,301.625,0.405,0.28049999999999997,3.1479999999999997,-0.0305,301.521,0.437,0.2825,3.151,-0.025,301.529,0.439,0.28900000000000003,3.193,-0.0205,301.529,0.436,0.292,3.1574999999999998,-0.014499999999999999,301.533,0.429,0.2935,3.205,-0.013999999999999999,301.502,0.432,0.296,3.375,-0.014499999999999999,301.467,0.467,0.274,3.378,-0.0205,301.444,0.467,0.2585,3.3884999999999996,-0.023,301.402,0.472,0.30100000000000005,3.432,-0.012,301.297,0.482,0.386,3.436,0.0035,301.178,0.488,0.4275,3.4539999999999997,0.0085,301.129,0.501,
0.189,3.176,-0.017499999999999998,301.726,0.444,0.203,3.205,-0.013999999999999999,301.711,0.445,0.247,3.252,-0.0135,301.716,0.444,0.2595,3.0789999999999997,-0.009,301.749,0.413,0.272,3.0585,-0.0125,301.668,0.413,0.316,3.1935000000000002,-0.0205,301.569,0.441,0.3435,3.216,-0.0175,301.559,0.449,0.353,3.265,-0.019,301.555,0.451,0.34299999999999997,3.205,-0.017,301.568,0.432,0.34199999999999997,3.2495000000000003,-0.0165,301.548,0.441,0.354,3.4299999999999997,-0.017,301.517,0.478,0.32999999999999996,3.4705,-0.024,301.497,0.485,0.2995,3.4775,-0.0305,301.466,0.487,0.32399999999999995,3.524,-0.0305,301.375,0.496,0.395,3.5215,-0.022,301.255,0.499,0.449,3.5010000000000003,-0.0085,301.186,0.502,
0.247,3.137,-0.010499999999999999,301.762,0.432,0.227,3.218,-0.01,301.739,0.447,0.2425,3.298,-0.0135,301.735,0.456,0.253,3.1765,-0.0095,301.747,0.432,0.277,3.1365,-0.0075,301.695,0.423,0.34450000000000003,3.2595,-0.009000000000000001,301.605,0.448,0.39549999999999996,3.285,-0.008,301.586,0.46,0.412,3.324,-0.015,301.581,0.461,0.40549999999999997,3.2554999999999996,-0.013999999999999999,301.599,0.442,0.41100000000000003,3.298,-0.013,301.59,0.451,0.429,3.4699999999999998,-0.0165,301.565,0.49,0.41200000000000003,3.545,-0.024,301.548,0.506,0.3765,3.5525,-0.0335,301.525,0.508,0.364,3.581,-0.047,301.456,0.519,0.392,3.579,-0.052500000000000005,301.346,0.522,0.4445,3.5665,-0.039,301.255,0.517,
0.31,3.1025,-0.0055,301.794,0.427,0.27549999999999997,3.239,-0.006500000000000001,301.764,0.45,0.2625,3.323,-0.011,301.759,0.464,0.2555,3.2305,-0.008,301.769,0.443,0.28700000000000003,3.2165,-0.005,301.719,0.438,0.368,3.3385,-0.0035,301.632,0.458,0.43,3.3545,-0.001,301.609,0.468,0.4605,3.3865,-0.006500000000000001,301.605,0.466,0.4715,3.3255,-0.005,301.627,0.455,0.4865,3.3485,-0.0045000000000000005,301.629,0.463,0.508,3.49,-0.01,301.608,0.497,0.497,3.5815,-0.0175,301.592,0.519,0.44899999999999995,3.584,-0.027000000000000003,301.576,0.521,0.396,3.5955,-0.046,301.512,0.52,0.3855,3.599,-0.0605,301.415,0.522,0.43200000000000005,3.607,-0.055999999999999994,301.325,0.526,
0.33799999999999997,3.0985,-0.0045000000000000005,301.832,0.397,0.3165,3.2664999999999997,-0.004,301.792,0.454,0.302,3.3475,-0.005,301.784,0.468,0.2825,3.2875,-0.0035,301.796,0.447,0.308,3.284,-0.0015,301.752,0.445,0.386,3.4105,-0.001,301.662,0.472,0.45299999999999996,3.4269999999999996,0.003,301.633,0.478,0.502,3.4665,0.0025,301.628,0.482,0.534,3.4154999999999998,0.0045000000000000005,301.651,0.473,0.5555,3.4045,0.0055,301.664,0.475,0.5765,3.5045,0.0015,301.654,0.504,0.5700000000000001,3.5945,-0.0045000000000000005,301.639,0.528,0.516,3.5915,-0.0115,301.626,0.53,0.4385,3.6639999999999997,-0.028499999999999998,301.602,0.532,0.403,3.6855,-0.043,301.513,0.534,0.4375,3.614,-0.0455,301.404,0.536,
0.3565,3.1725000000000003,-0.002,301.857,0.426,0.351,3.3145,0.001,301.82,0.46,0.351,3.3925,0.0025,301.804,0.474,0.3285,3.359,0.0045000000000000005,301.816,0.463,0.3375,3.3395,0.005,301.792,0.459,0.4065,3.473,0.002,301.701,0.483,0.48050000000000004,3.504,0.0055,301.66,0.493,0.5415,3.55,0.006500000000000001,301.651,0.503,0.5814999999999999,3.5060000000000002,0.0095,301.674,0.494,0.602,3.465,0.012,301.697,0.489,0.621,3.548,0.012,301.685,0.508,0.621,3.6334999999999997,0.010499999999999999,301.669,0.53,0.5755,3.629,0.006999999999999999,301.661,0.532,0.492,3.8205,-0.001,301.515,0.261,0.4395,3.8484999999999996,-0.008,301.429,0.283,0.46199999999999997,3.6420000000000003,-0.017,301.439,0.529,
0.366,3.2945,-0.0005,301.883,0.453,0.3805,3.3795,0.0035,301.848,0.471,0.399,3.452,0.006500000000000001,301.826,0.486,0.3825,3.426,0.0085,301.837,0.479,0.375,3.3815,0.0095,301.831,0.471,0.4295,3.5175,0.005,301.743,0.497,0.506,3.5650000000000004,0.0055,301.691,0.51,0.5735,3.6165000000000003,0.008,301.675,0.521,0.62,3.5825,0.0115,301.695,0.513,0.6385000000000001,3.5255,0.015,301.723,0.504,0.6455,3.6845,0.0125,301.743,0.525,0.638,3.7765,0.013,301.729,0.546,0.5985,3.7725,0.014499999999999999,301.725,0.549,0.5349999999999999,3.978,0.0195,301.423,0.292,0.489,3.976,0.02,301.306,0.285,0.4985,3.776,0.006500000000000001,301.525,0.549,
0.3855,3.3825000000000003,0.0015,301.897,0.475,0.40449999999999997,3.4284999999999997,0.003,301.879,0.484,0.4425,3.4965,0.007,301.849,0.498,0.436,3.473,0.0075,301.859,0.492,0.412,3.3964999999999996,0.01,301.865,0.479,0.44499999999999995,3.5275,0.006,301.786,0.504,0.519,3.592,0.006500000000000001,301.726,0.52,0.597,3.665,0.011,301.702,0.535,0.6639999999999999,3.653,0.0165,301.715,0.531,0.7084999999999999,3.587,0.017,301.746,0.519,0.7284999999999999,3.848,0.0135,301.68,0.283,0.704,3.9415,0.013,301.667,0.296,0.6335,3.9435000000000002,0.018,301.674,0.301,0.5715,4.08,0.0225,301.361,0.3,0.536,4.037,0.0245,301.2,0.287,0.522,3.9779999999999998,0.0175,301.396,0.298,
0.403,3.487,0.0225,301.908,0.481,0.4225,3.497,0.0205,301.912,0.49,0.48150000000000004,3.5564999999999998,0.0205,301.877,0.505,0.48750000000000004,3.545,0.017,301.882,0.501,0.4495,3.4314999999999998,0.018,301.896,0.481,0.45999999999999996,3.548,0.0155,301.827,0.503,0.532,3.6345,0.0195,301.764,0.525,0.6225,3.7365,0.024,301.732,0.547,0.6930000000000001,3.754,0.027,301.736,0.551,0.7404999999999999,3.6835000000000004,0.0245,301.771,0.536,0.7825,3.8575,0.025500000000000002,301.537,0.296,0.7795000000000001,3.936,0.025,301.479,0.304,0.702,3.9385000000000003,0.0305,301.489,0.312,0.614,4.1165,0.0295,301.378,0.313,0.565,4.0575,0.0285,301.241,0.3,0.542,4.09,0.0245,301.29,0.303,
0.4225,3.7955,0.051000000000000004,301.917,0.517,0.4355,3.6805,0.047,301.944,0.506,0.512,3.7135,0.041,301.906,0.52,0.536,3.7135,0.034,301.902,0.522,0.492,3.569,0.0325,301.921,0.497,0.488,3.66,0.032,301.864,0.516,0.5640000000000001,3.7695,0.0365,301.801,0.542,0.6665,3.8819999999999997,0.037,301.762,0.571,0.72,3.915,0.033,301.757,0.582,0.7084999999999999,3.8415,0.03,301.792,0.567,0.702,3.7945,0.028999999999999998,301.635,0.565,0.705,3.8685,0.0295,301.57,0.581,0.6739999999999999,3.8645,0.035500000000000004,301.574,0.584,0.632,4.0525,0.040999999999999995,301.266,0.304,0.6165,3.9955,0.0375,301.102,0.289,0.6105,4.0169999999999995,0.03,301.138,0.3,
0.4685,4.1585,0.032,301.827,0.29,0.4525,3.8885,0.029,301.962,0.563,0.522,3.907,0.025,301.933,0.566,0.5665,3.9225000000000003,0.0235,301.92,0.568,0.54,3.7744999999999997,0.027,301.941,0.539,0.5415,3.832,0.025500000000000002,301.898,0.553,0.6174999999999999,3.939,0.019999999999999997,301.836,0.584,0.7135,4.028,0.011,301.793,0.615,0.761,4.0615000000000006,0.007,301.78,0.628,0.7355,3.9880000000000004,0.009999999999999998,301.811,0.611,0.716,3.8565,0.0095,301.743,0.552,0.708,3.915,0.009000000000000001,301.685,0.584,0.6465,3.9055,0.013000000000000001,301.689,0.583,0.5755,3.9545000000000003,0.018000000000000002,301.438,0.616,0.563,3.9000000000000004,0.0185,301.284,0.606,0.586,3.895,0.0165,301.291,0.603,
0.543,4.1235,-0.0235,301.544,0.316,0.4595,3.915,-0.0235,301.972,0.599,0.5015000000000001,3.987,-0.0205,301.966,0.603,0.5715,4.0475,-0.013500000000000002,301.942,0.61,0.5874999999999999,3.9375,-0.001,301.961,0.582,0.6074999999999999,3.949,-0.0055,301.933,0.591,0.6659999999999999,4.007,-0.0235,301.876,0.617,0.7344999999999999,4.0545,-0.037000000000000005,301.83,0.64,0.7785,4.0995,-0.036500000000000005,301.809,0.653,0.766,4.045,-0.025,301.835,0.639,0.7475,3.9635,-0.0205,301.806,0.615,0.7335,3.9755000000000003,-0.023,301.762,0.62,0.6675,3.9539999999999997,-0.0215,301.77,0.623,0.5820000000000001,3.9154999999999998,-0.02,301.618,0.598,0.538,3.869,-0.013999999999999999,301.483,0.592,0.545,3.8890000000000002,-0.0025,301.461,0.598,
0.573,3.7935,-0.0435,301.637,0.602,0.48350000000000004,3.8175,-0.039,301.981,0.583,0.5045000000000001,3.9745,-0.04,301.999,0.608,0.5820000000000001,4.09,-0.0385,301.969,0.629,0.62,4.027,-0.028999999999999998,301.983,0.612,0.636,3.991,-0.0305,301.969,0.61,0.673,4.0035,-0.0415,301.919,0.619,0.737,4.04,-0.0465,301.871,0.634,0.7995,4.1114999999999995,-0.045,301.842,0.653,0.8065,4.084,-0.037500000000000006,301.86,0.648,0.7855000000000001,4.032,-0.0335,301.848,0.631,0.7585,4.0215,-0.0345,301.814,0.627,0.6865,3.995,-0.031,301.82,0.624,0.5945,3.9639999999999995,-0.0295,301.734,0.613,0.532,3.9375,-0.025500000000000002,301.621,0.601,0.516,4.0025,-0.015,301.581,0.605,
0.6855,3.6445,-0.023,301.758,0.547,0.5765,3.7705,-0.0215,301.992,0.579,0.5545,3.955,-0.0335,302.027,0.614,0.606,4.1015,-0.0425,301.997,0.642,0.629,4.067,-0.0425,302.006,0.633,0.6265000000000001,4.0125,-0.039,302.003,0.621,0.6635,4.0355,-0.0335,301.959,0.626,0.752,4.103,-0.028,301.908,0.644,0.8380000000000001,4.194,-0.03,301.872,0.67,0.849,4.1775,-0.0335,301.883,0.671,0.813,4.114000000000001,-0.034,301.88,0.654,0.7825,4.115,-0.032,301.853,0.648,0.7335,4.099,-0.025500000000000002,301.855,0.645,0.6715,4.0954999999999995,-0.025500000000000002,301.801,0.64,0.6345000000000001,4.101,-0.0295,301.707,0.637,0.62,4.1565,-0.0345,301.657,0.655,
0.839,3.657,-0.0075,301.825,0.585,0.69,3.77,-0.0165,302.005,0.589,0.6025,3.946,-0.0315,302.052,0.614,0.62,4.101,-0.041,302.026,0.646,0.642,4.077,-0.0425,302.029,0.642,0.646,4.024,-0.039,302.031,0.631,0.6875,4.067,-0.033,301.995,0.642,0.7775,4.156,-0.0295,301.944,0.668,0.8645,4.252,-0.0335,301.904,0.698,0.879,4.236,-0.0395,301.906,0.7,0.84,4.163,-0.045,301.91,0.681,0.8075,4.172,-0.047,301.888,0.676,0.7775000000000001,4.163,-0.04,301.887,0.673,0.7484999999999999,4.176,-0.0375,301.851,0.676,0.7224999999999999,4.2,-0.05,301.769,0.682,0.6719999999999999,4.23,-0.0655,301.717,0.686,
